date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-05-03,Johnson & Johnson (JNJ) Woes Benefit Perrigo (PRGO),PRGO,0.0282957190958155,-0.1250279080151819,-0.0367100960244161,0.0750337607158451,-0.0063951824196255,-0.0136124791167283,,-0.0144742715884957,-0.3216807008590626,1
2010-07-19,"Goldman Downgrades Perrigo To Sell (GS, PRGO)",PRGO,-0.0350846314798801,2.303365040400941,-0.0256806354798061,0.0295924240822857,-0.0040112130719978,0.0080873059587536,-0.0201551536255506,0.0054270904319779,-0.5571415301730811,0
2010-07-19,"Benzinga’s Top Pre-Market NASDAQ Losers (PRGO, BIDU, TEVA, AAPL)",PRGO,-0.0350846314798801,2.303365040400941,-0.0256806354798061,0.0295924240822857,-0.0040112130719978,0.0080873059587536,-0.0201551536255506,0.0054270904319779,-0.5571415301730811,0
2010-08-12,A Peek Into The Market Before The Trading Starts,PRGO,0.0396838096702876,1.957649500094322,-0.0344184270037281,0.0006787520069457,0.0149820965556879,0.003109142138759,-0.0056682597722546,-0.004560037977925,-0.6032783748445323,2
2011-08-16,Earnings Scheduled For August 16,PRGO,0.0133511144597124,1.7444840543404951,0.0042036550786845,-0.0045243940293991,0.0570303432180321,-0.0211813158540946,0.107008368849764,-0.0005576314971579,-0.6171318237668948,2
2011-08-16,US Stock Futures Down; Wal-Mart Earnings In Focus,PRGO,0.0133511144597124,1.7444840543404951,0.0042036550786845,-0.0045243940293991,0.0570303432180321,-0.0211813158540946,0.107008368849764,-0.0005576314971579,-0.6171318237668948,2
2011-12-06,Want More Tech ETFs? Global X Has Your Back,PRGO,-0.0066985937645569,-0.6948981255093725,0.0257679773552808,0.0185259638144303,-0.007558494629785,0.0016367926441178,0.0273285770708484,-0.0128931407501557,-0.1401859172988567,1
2011-12-27,Will This Company's Drug Cure Your Allergies?,PRGO,-0.0027737413299597,-0.2237418669499402,0.0017861379856927,-0.0164927192670754,0.016567367378278,0.0282568212525826,-0.0015278210484817,-0.0176793466094196,-0.07612042422169,1
2012-04-19,S&P: Bullish On Pharma ETFs Long-Term,PRGO,-0.0156292306828359,0.0811659756250784,0.0089168876710685,0.0192287687053915,0.0037449135337219,0.0019239813051687,0.006293278746682,-0.0012287119841322,-0.1243463102847182,2
2012-05-08,Earnings Scheduled For May 8,PRGO,-0.0364234605777396,2.6988710947755314,0.0111066526357261,-0.0147819900321817,-0.0016291046499772,-0.0046736842070381,-0.000572036529529,-0.0091995422854028,-0.4858045283554546,1
2012-08-16,"Earnings Scheduled For August 16, 2012",PRGO,-0.0657804499396144,6.090614186851211,8.604930803990385e-05,0.0132970097454583,-0.0038092016395759,0.0033880632180116,-0.0026861465173971,-0.0183604664067728,-0.5133742031902888,1
2013-01-28,Navigating Volatility During Earnings Season,PRGO,-0.0171648460457498,-0.3191426019648705,0.0148608341339213,-0.0189243688677011,-0.006141749135498,0.0020193909184396,0.0026995112492862,-0.0207199617536028,1.784652383034543,1
2013-02-01,"Benzinga Market Primer: Friday, February 1: Non-Farm Payrolls Edition",PRGO,0.0474582162556296,0.735550382440971,0.0117776847201311,0.0009067233457515,-0.0207199617536028,-0.0171648460457498,0.0148608341339213,0.0044645612794491,-0.3987889936383842,2
2013-02-01,"Earnings Scheduled For February 1, 2013",PRGO,0.0474582162556296,0.735550382440971,0.0117776847201311,0.0009067233457515,-0.0207199617536028,-0.0171648460457498,0.0148608341339213,0.0044645612794491,-0.3987889936383842,2
2013-02-01,"Benzinga Market Primer, Friday February 1: Non-Farm Payrolls Edition",PRGO,0.0474582162556296,0.735550382440971,0.0117776847201311,0.0009067233457515,-0.0207199617536028,-0.0171648460457498,0.0148608341339213,0.0044645612794491,-0.3987889936383842,2
2013-02-11,"Top Performing Industries For February 11, 2013",PRGO,0.0286243018380032,1.561096307575181,0.0135705634266074,0.0027210751596997,-0.0035531711280558,0.0112525605099715,0.0044645612794491,0.0013465392494567,-0.3627378121284186,2
2013-03-25,Moving Averages Indicate These Sector ETFs Could be Stretched,PRGO,-0.0014379811681576,0.1976614699331849,-0.0001688098168545,0.0052697330008815,0.0029840633200979,0.0008529368071041,0.0084321085970424,-0.0045728981199183,0.0374244537424452,2
2013-05-03,"The Week Ahead: Host of Earnings on Tap; Investors Watching Anadarko, Activision, and Whole Foods",PRGO,0.0052273735595762,0.669123669123669,0.0006747805903943,-0.0073693370670882,-0.0055798364212216,0.0106892089453416,-0.0017640979622489,-0.00327131344215,0.0161923454367025,2
2013-05-07,"Earnings Scheduled For May 7, 2013",PRGO,-0.0214573220205451,3.237566393046837,-0.00327131344215,0.0052273735595762,0.0006747805903943,-0.0073693370670882,-0.0055798364212216,0.0171124917638563,-0.6445419325433,0
2013-05-07,US Stock Futures Up Ahead Of Consumer Credit Data,PRGO,-0.0214573220205451,3.237566393046837,-0.00327131344215,0.0052273735595762,0.0006747805903943,-0.0073693370670882,-0.0055798364212216,0.0171124917638563,-0.6445419325433,0
2013-08-15,"Benzinga Market Primer, Thursday August 15",PRGO,-0.0325106243199408,0.7510691738510624,-0.0095582002070122,-0.0051443660523492,-0.0005452180535243,-0.0043430694746177,0.0034241926726479,-0.0188866141090672,0.4327195192866835,1
2013-08-15,"Benzinga Market Primer: Thursday, August 15: Futures Lower After Cisco Earnings, Weaker Dollar",PRGO,-0.0325106243199408,0.7510691738510624,-0.0095582002070122,-0.0051443660523492,-0.0005452180535243,-0.0043430694746177,0.0034241926726479,-0.0188866141090672,0.4327195192866835,1
2013-08-15,"Earnings Scheduled For August 15, 2013",PRGO,-0.0325106243199408,0.7510691738510624,-0.0095582002070122,-0.0051443660523492,-0.0005452180535243,-0.0043430694746177,0.0034241926726479,-0.0188866141090672,0.4327195192866835,1
2013-08-16,Benzinga Market Primer Friday August 16,PRGO,-0.0188866141090672,0.4327195192866835,-0.0325106243199408,-0.0095582002070122,-0.0051443660523492,-0.0005452180535243,-0.0043430694746177,-0.0104998911368057,-0.6852017209189057,1
2013-08-16,"Benzinga Market Primer Friday, August 16",PRGO,-0.0188866141090672,0.4327195192866835,-0.0325106243199408,-0.0095582002070122,-0.0051443660523492,-0.0005452180535243,-0.0043430694746177,-0.0104998911368057,-0.6852017209189057,1
2013-09-23,"Market Primer: Monday, September 23: Merkel Victorious, Her Coalition Was Not So Lucky",PRGO,-0.0043207657591884,-0.3781074307390096,-0.0027926843643818,0.0026400955372254,0.0028882524494797,0.005891255089957,0.003807834377798,-0.0006427265611127,-0.2525868641760157,2
2013-09-23,"Market Primer: Monday, September 23: Merkel Victorious, Coalition Was Not So Lucky",PRGO,-0.0043207657591884,-0.3781074307390096,-0.0027926843643818,0.0026400955372254,0.0028882524494797,0.005891255089957,0.003807834377798,-0.0006427265611127,-0.2525868641760157,2
2013-10-08,"Market Primer: Tuesday, October 8: US Treasury Yields Climb As Markets Succumb To Default Fears",PRGO,-0.0078947919544474,-0.0934139312574682,0.0011621628863494,0.0306684659857037,0.0007993129004597,-0.0007187126778113,0.0147510840398823,0.0019502875625432,-0.3308264847263141,2
2013-10-24,"Market Primer: Thursday, October 24: Investors Finally Focused on Earnings",PRGO,-0.0011596014141643,-0.1456200941915227,-0.0127462352904771,-0.0017522590039562,-0.0105539825844005,0.0034795313740176,0.0018946424932726,0.0109133495196462,-0.4799353226517713,0
2013-10-24,"Market Primer: Thursday, October 24: Investors Switch Focus To Earnings",PRGO,-0.0011596014141643,-0.1456200941915227,-0.0127462352904771,-0.0017522590039562,-0.0105539825844005,0.0034795313740176,0.0018946424932726,0.0109133495196462,-0.4799353226517713,0
2013-11-19,"#PreMarket Primer: Tuesday, November 19: Putin Optimistic About Iranian Deal",PRGO,-0.0005253016709747,0.020258513547104,-0.0054856925559831,0.0040655272941967,0.0119436014126605,0.0045316881091357,0.0028081898835594,0.0039416627998971,-0.1209647947374832,2
