date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-02-23,"Semiconductor Industry Update (XLNX, NVDA, ADI, AMD, INTC)",ADI,-0.024757302233094,0.4148248103857428,0.0047057712418958,0.0060874640341215,0.041930494521666,-0.0076921258413463,,0.0116638930948484,-0.3918798921265539,0
2010-05-19,J.P. Morgan Reiterates Neutral Rating On Analog Devices (ADI),ADI,0.0423914162097045,0.986348231984142,-0.0264552278666674,0.0205184488355185,-0.0279916521049671,-0.0265666192025947,0.0173246941199096,-0.0225931167251388,-0.2224001673936486,1
2010-08-17,"Earnings Scheduled For August 17 (HD, WMT. SKS, ADI, TJX, ANF)",ADI,0.0158674602956907,0.3421116949773921,0.0103313915785856,-0.0056677871197344,-0.0295635107575998,-0.0267645608028214,-0.0196787202899951,0.0440820532095169,1.5219895287958116,0
2010-11-22,"Week in Preview: Tyson Foods, Analog Devices, Deere Serve Up Earnings",ADI,0.0221717606982563,0.6722126702817088,0.0182347600401906,0.0185728240602873,0.0047396526160519,-0.0085172113213025,-0.0046767050034055,-0.0069525270514614,-0.2179758929418837,1
2011-01-31,"Are ETFs Riskier Than They Appear? (XLK, IWY, XLP, FXG)",ADI,0.0138383855112282,-0.1057273063185121,-0.0224607312720018,0.0074573791705041,0.0028368082415106,-0.0144860664726463,0.0149599922525642,0.021632294984667,-0.212021045092692,0
2011-02-15,US Stock Futures Up As Investors Await Economic Data,ADI,0.0002439077503324,0.4780559296522222,0.0098544696370086,0.0150036762335721,0.0045215641133558,0.0047959785409428,-0.0060213403679086,-0.0039023209564791,0.3931126892670507,2
2011-05-17,"US Stock Futures Up As Investors Await Industrial Production, Housing Data; H-P, Wal-Mart Earnings In Focus",ADI,-0.0078912749038592,0.5359477124183007,-0.0058833707175112,-0.0163979617813457,0.0176688653800256,-0.0149866437024743,0.0134731975280613,0.0589108931546518,2.4468771448181195,0
2011-05-17,"Earnings Scheduled For May 17 (SKS, HD, DKS, WMT, HPQ, TJX, GILT, CHUX, DELL, ADI, TSL, SYPR, VSAT, YTEC)",ADI,-0.0078912749038592,0.5359477124183007,-0.0058833707175112,-0.0163979617813457,0.0176688653800256,-0.0149866437024743,0.0134731975280613,0.0589108931546518,2.4468771448181195,0
2011-08-16,Earnings Scheduled For August 16,ADI,-0.0227557996679679,0.1728352490421456,0.0187361944084143,-0.0003174278140585,0.0270624771515306,-0.0106451337003387,0.0271700410144324,0.0108452335659241,0.3936330077423149,0
2011-08-16,US Stock Futures Down; Wal-Mart Earnings In Focus,ADI,-0.0227557996679679,0.1728352490421456,0.0187361944084143,-0.0003174278140585,0.0270624771515306,-0.0106451337003387,0.0271700410144324,0.0108452335659241,0.3936330077423149,0
2011-10-19,"Texas Instruments Earnings Preview: Revenue, EPS Expected to Fall",ADI,-0.0241026294263256,-0.0603696502842516,0.0261717363022884,-0.029313362498315,0.0036425622470175,0.0229293258318969,0.0066355221008578,-0.0198166796137542,0.5744106862231535,1
2011-10-20,"Broadcom Earnings Preview: Analysts Expect Rising Revenue, Falling EPS",ADI,-0.0198166796137542,0.5744106862231535,-0.0241026294263256,0.0261717363022884,-0.029313362498315,0.0036425622470175,0.0229293258318969,0.0293002610559265,-0.2350651295104057,0
2012-01-13,Apple Issues Complete List Of Largest Suppliers For First Time,ADI,-0.0184938673039216,0.2726039271850149,0.0108376462069552,0.0040802683014105,0.0043712567356313,0.0194987065235081,-0.0066406890385614,0.0114693389822926,-0.2356808624059705,0
2012-02-23,US Stock Futures Up; All Eyes On Jobless Claims Data,ADI,-0.0123056540929646,0.8740010980296469,-0.0092059692062789,-0.0056903652718843,0.0014862927626047,0.0186780852688095,0.0048184160467397,-0.0122042078582021,-0.2318647157435588,1
2012-09-12,Beyond Apple: The New iPhone Could Move These Stocks,ADI,0.0007455903930151,-0.2401325700512202,0.003993108906638,-0.0093940853137264,0.0027266584560763,0.0264632876089656,-0.0015247589576345,0.0156486314437094,0.5483082209886334,0
2012-11-23,Benzinga's Top Pre-Market Losers,ADI,0.0157078868128799,-0.3756840953102636,0.0017478045429195,-0.0042278796157108,0.0223747292579441,-0.0015234738660414,-0.0088070118405836,-0.0088371057473172,2.2060687795010114,1
2013-02-25,Earnings Previews: Dollar Tree and TJX Companies,ADI,-0.0164763765585431,0.132149476315676,0.0088655268341006,-0.0146319832908634,-0.0259522153661606,0.017973178762024,-0.0077353253750115,0.00513725174819,0.6689762820268779,0
2013-05-21,"Earnings Scheduled For May 21, 2013",ADI,-0.0066136580684819,0.4480032552461779,-0.0031907414913645,0.0111828803650282,-0.004069092501273,0.0075522791055264,0.0019461936286599,-0.0216923243264819,0.6401445202729827,1
2013-07-10,What to Expect From Tesla Shares After Joining QQQ (TSLA),ADI,0.0101598030625442,0.0304156553398058,0.0109268930019306,-0.009738596963031,0.0116026256059544,0.0081658635489625,-0.001322380696008,0.0271776800014404,1.2558704453441294,0
2013-07-10,What to Expect From Tesla Shares After Joining QQQ,ADI,0.0101598030625442,0.0304156553398058,0.0109268930019306,-0.009738596963031,0.0116026256059544,0.0081658635489625,-0.001322380696008,0.0271776800014404,1.2558704453441294,0
2013-08-16,"Weekly Preview: FOMC Minutes, Housing Market In Focus",ADI,0.0098263098524409,-0.0373177421683268,-0.0214810592285776,-0.0141184874795641,0.0034408110927262,0.0083671705370813,-0.002036699514639,-0.0107659590216568,0.0683062157906575,1
2013-08-20,"  Earnings Scheduled For August 20, 2013",ADI,0.0014651261665166,0.6236664795058955,-0.0107659590216568,0.0098263098524409,-0.0214810592285776,-0.0141184874795641,0.0034408110927262,-0.0188087416123152,0.7398201780928504,1
2013-08-20,"Benzinga Market Primer: Tuesday, August 20: Bond Yields Continue To Rise",ADI,0.0014651261665166,0.6236664795058955,-0.0107659590216568,0.0098263098524409,-0.0214810592285776,-0.0141184874795641,0.0034408110927262,-0.0188087416123152,0.7398201780928504,1
2013-08-21,"Benzinga Market Primer: Wednesday, August 21: FOMC Minutes Continue To Drive Markets",ADI,-0.0188087416123152,0.7398201780928504,0.0014651261665166,-0.0107659590216568,0.0098263098524409,-0.0214810592285776,-0.0141184874795641,0.006176547931634,-0.7132102660935675,0
2013-08-21,"
	The FOMC minutes&rsquo; release continues to be the main driver in the markets. The minutes, to be released at 18:00 GMT, will hopefully provide some guidance about when the Fed will begin to taper its bond buying stimulus.",ADI,-0.0188087416123152,0.7398201780928504,0.0014651261665166,-0.0107659590216568,0.0098263098524409,-0.0214810592285776,-0.0141184874795641,0.006176547931634,-0.7132102660935675,0
2014-02-18,"Earnings Scheduled For February 18, 2014",ADI,0.0090605191278394,0.8156074162900102,0.0015783461011309,0.0160348556043836,0.0028141755769353,0.0107682293576008,0.0051052015287946,0.0066367370373399,0.0363003607173704,0
2014-05-20,"Earnings Scheduled For May 20, 2014",ADI,0.0,1.598036333705685,0.0073643676806363,0.01614831565967,-0.0054837369049152,-0.007966095260134,-0.0145508118618837,-0.0125047695758924,0.0261823942068342,1
2014-06-09,Morning Market Movers ,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,"Market Wrap For June 9: Markets Higher On St. Louis Fed Comments, Low Volume",ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,Benzinga's Top #PreMarket Gainers,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,Benzinga's Volume Movers,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,Stocks Hitting 52-Week Highs,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,Mid-Day Market Update: Idenix Pharma Surges On Merck Buyout; Pilgrim's Pride Shares Slide,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,Mid-Morning Market Update: Markets Edge Higher; Tyson Wins Bidding Battle To Buy Hillshire Brands For $63/Share,ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,"Mid-Afternoon Update; Icahn's 9% Stake In Family Dollar, Tyson Foods Wins Bid For Hillshire Brands",ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,"Mid-Afternoon Market Update; Icahn's 9% Stake In Family Dollar, Tyson Foods Wins Bid For Hillshire Brands",ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,"Benzinga's M&A Chatter for Monday June 9, 2014",ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-06-09,"Market Wrap For June 9: Markets Higher on St. Louis Fed Comments, Low Volume",ADI,0.0497249961112067,4.673992673992674,0.0022823553978013,0.0015242121947713,0.0003811762841254,0.0019097859060128,-0.000191047948272,0.0086784971638849,-0.6007834966840777,0
2014-07-01,"Stock Market News for July 01, 2014 - Market News",ADI,0.0083224652816911,0.0158744808491,0.0106542481239888,-0.0009335925869591,-0.0037210761560941,-0.0022276207476963,-0.0119221267483021,-0.0020172595387225,-0.209412192241301,2
2014-10-10,Semiconductors Moving Lower Amid Microchip Lowered Guidance,ADI,-0.0623649852281085,0.537133595314913,-0.0295289069459752,0.0333267266377301,-0.0199369667201363,-0.0090371874649375,-0.0046026194152821,-0.0080554351070715,-0.5834154008375859,1
2014-11-17,Morgan Stanley: 'Surprise Uptick' In Short Interest Seen In Semi Conductor Stocks,ADI,-0.0053338709092886,0.1013312139876814,0.0081660242240451,-0.0009950081688491,0.0023937725691043,-0.0055538722515691,0.0035828711954701,0.0180732422939775,0.4031511215346683,0
2015-05-19,"Earnings Scheduled For May 19, 2015",ADI,0.0014205625844911,0.3142517952281678,0.0028489328605691,-0.0034698359586089,0.0186374315369635,0.0025773862781151,-0.0089401321266272,0.0430259683114286,0.5449558263015268,0
2015-05-27,Rumors Abound: Semi Stocks Go Nuts Amid Consolidation Speculation,ADI,0.0276898386093449,0.0086531986531985,-0.0037255419636833,0.0245837103881685,-0.0104261735265569,0.0430259683114286,0.0014205625844911,0.0002927704149733,-0.425009179824415,2
2015-08-18,7 Stocks You Should Be Watching Today,ADI,-0.0268907305111392,2.254702917583588,0.0112169962382975,-0.0027117937527273,-0.0123870727391264,0.0060625071108622,-0.027991270085878,0.0082900928903684,1.0687474099762264,0
2015-08-18,"Earnings Scheduled For August 18, 2015",ADI,-0.0268907305111392,2.254702917583588,0.0112169962382975,-0.0027117937527273,-0.0123870727391264,0.0060625071108622,-0.027991270085878,0.0082900928903684,1.0687474099762264,0
2015-10-28,"Benzinga's M&A Chatter for Wednesday October 28, 2015",ADI,0.0076557518304183,1.817204301075269,-0.0022752112069309,-0.0328513679378319,0.0034699564763289,0.0267206478317936,0.0223510483596953,-0.0303911398760402,-0.472554383797379,1
2015-12-14,Are Analog Devices' Numbers A Bad Omen For The Global Economy?,ADI,-0.0019321410507355,-0.2547667447186269,-0.0038496387351619,0.0088259218431117,-0.023612111357368,-0.0082053290532322,-0.0119910391792188,-0.0047519643606184,0.6235411919066363,2
2016-01-14,After-Hours Movers: Three Stocks To Watch,ADI,0.0079839916648769,0.2697875540515133,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0255121123410366,-0.013464945552289,1.44163458691146,1
2016-01-14,3 Stocks To Watch In Thursday's After-Hours Session,ADI,0.0079839916648769,0.2697875540515133,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0255121123410366,-0.013464945552289,1.44163458691146,1
2016-01-15,"Along The Street, Analog Devices Garners Lowered PTs But Maintains Buy Rating",ADI,-0.013464945552289,1.44163458691146,0.0079839916648769,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0086315768865917,-0.5504038615470443,1
2016-01-15,"Along The Street, Analog Devices Garners Lowered PT But Maintains Buy Rating",ADI,-0.013464945552289,1.44163458691146,0.0079839916648769,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0086315768865917,-0.5504038615470443,1
2016-01-15,ADI Guidance,ADI,-0.013464945552289,1.44163458691146,0.0079839916648769,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0086315768865917,-0.5504038615470443,1
2016-01-15,10 Stocks Moving In Friday's Pre-Market Session,ADI,-0.013464945552289,1.44163458691146,0.0079839916648769,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0086315768865917,-0.5504038615470443,1
2016-01-15,"7 Stocks To Watch For January 15, 2016",ADI,-0.013464945552289,1.44163458691146,0.0079839916648769,-0.0300097834944774,0.0093807274707713,0.0238093675228716,-0.0087268784850161,-0.0086315768865917,-0.5504038615470443,1
2016-01-27,Do These Numbers Bode Poorly for China's Smartphone Market?,ADI,-0.0001948305423756,0.1630338172429848,0.0047011284080316,-0.0064228038702147,0.0168216041878974,-0.0009883528454718,0.0240939716778378,0.0093604318714968,-0.0199061101204556,0
2016-01-27,Do Apple And Xiaomi's Numbers Bode Poorly For China's Smartphone Market?,ADI,-0.0001948305423756,0.1630338172429848,0.0047011284080316,-0.0064228038702147,0.0168216041878974,-0.0009883528454718,0.0240939716778378,0.0093604318714968,-0.0199061101204556,0
2016-02-17,"10 Stocks To Watch For February 17, 2016",ADI,0.0126751303196399,-0.1886490973230961,0.0489525940905002,0.0163798429360719,-0.0024508596571802,-0.0070981848286447,0.0030512453931235,-0.013085264242313,-0.4413923629760352,1
2016-02-19,"Apple's Component Makers Given Green Light To Book Production Capacity, Report Says",ADI,0.0011529021946545,0.0423973261297558,-0.013085264242313,0.0126751303196399,0.0489525940905002,0.0163798429360719,-0.0024508596571802,0.00978868143396,-0.2196161110379058,0
2016-02-19,Report: Apple's Component Makers Given Green Light To Book Production Capacity,ADI,0.0011529021946545,0.0423973261297558,-0.013085264242313,0.0126751303196399,0.0489525940905002,0.0163798429360719,-0.0024508596571802,0.00978868143396,-0.2196161110379058,0
2016-03-31,Experts Found Something Interesting In Apple's iPhone SE,ADI,0.0013536039668422,0.3603217158176943,0.0052720081925592,0.0082305836127829,-0.0054572862761589,0.0053145624846875,-0.0032465822296303,-0.0035478501025345,-0.215271130131201,2
2016-03-31,This Apple iPhone SE Teardown Just Revealed Good News For Skyworks,ADI,0.0013536039668422,0.3603217158176943,0.0052720081925592,0.0082305836127829,-0.0054572862761589,0.0053145624846875,-0.0032465822296303,-0.0035478501025345,-0.215271130131201,2
2016-04-18,Citi Remains Cautious On Semis Ahead Of Q1 Earnings,ADI,0.0006819188508322,-0.1973899643648271,-0.0131224421465159,-0.006020051248747,0.0170068591894159,0.0034130860653718,-0.0034014765332145,-0.0080068803123197,0.004859902801944,1
2016-05-18,"Earnings Scheduled For May 18, 2016",ADI,0.0081272436700747,0.1067313314759399,-0.001082364409345,0.0129750469111449,-0.0032786803838078,-0.0152467418889535,-0.0062387003211918,-0.0021499979006541,-0.4470723520636499,2
2016-05-31,"IC Insights: Texas Instruments Retains Analog Leadership, NXP Outperforms Market",ADI,0.0010268297174051,0.3472222222222223,0.0025731555276222,0.0003432751006806,0.0081315801816448,0.0257222480929375,0.0038909885479834,0.0025640679310845,-0.2011421790402729,2
2016-07-26,Mid-Afternoon Market Update: Crude Oil Drops Below $43; Linear Technology Shares Spike Higher,ADI,0.0386583538114813,3.220475075276012,0.0021523852627958,0.0075063000942783,-0.0121931403443314,0.006968692599822,-0.0026477522243697,0.0073166799221253,1.9653190646056284,0
2016-07-26,Don't Want To Trade Apple On Earnings? Try These Peer Plays,ADI,0.0386583538114813,3.220475075276012,0.0021523852627958,0.0075063000942783,-0.0121931403443314,0.006968692599822,-0.0026477522243697,0.0073166799221253,1.9653190646056284,0
