date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-10-20,Profit Reports Lift Airline ETF,UAL,0.0755157098629522,0.4389352984150176,-0.0239361386045339,0.0065009590353293,0.0123886835373363,-0.0322218281432464,-0.0107486661637902,0.0061527354852524,0.4379497593925212,0
2010-11-08,"News Summary (MCD, SYY, UAL)",UAL,0.0262024237704106,-0.2272449698582948,0.0,-0.0369858169214325,0.0111848894791157,0.0073944012197897,-0.0220386114607479,-0.0188877549018993,-0.0472118657805155,1
2010-11-16,"Market Roundup (XOM, CVX, ALK, AMR, UAL, TIII)",UAL,-0.0105569353996207,0.4029814469739934,-0.01435240451503,-0.0186619290991491,0.0128387550374,-0.0003564464101657,-0.0188877549018993,0.005886675703298,-0.5622605917114204,0
2011-01-24,"Moscow Airport Explosion (DAL, AMR, BA, UAL)",UAL,0.015578982704564,0.3077144917087238,-0.0177833043733973,-0.0082033987889822,-0.0255795877413135,-0.03323024462484,-0.0030816612683898,-0.0012438095191401,-0.4915508876392105,2
2011-04-12,"Top Percentage Gainers And Losers As Of 12 p.m. 4/12/2011 (SKH, JPM, CYH, THC, SIFY, TIBX, HPQ, IDIX, BAC, CCRT, WMS, EXTR, SB, PSTR, GLUU, UAL, GIL, DRRX, SGI, AIB)",UAL,0.0579921345108329,0.5097334678709424,0.036887291989136,-0.0576190040225074,-0.0108337045311165,-0.0239080670236171,-0.0439560439560439,-0.0156609055539955,-0.6101230744151928,1
2011-07-21,Earnings Scheduled For July 21,UAL,0.0029585534472833,1.031587291908043,-0.0169655108269082,0.0088018773159828,-0.0191846336312669,-0.0165094513619817,-0.0230414738442742,-0.0191740111466428,-0.0460439428502821,1
2011-07-21,US Stock Futures Down As Investors Await Earnings Reports ,UAL,0.0029585534472833,1.031587291908043,-0.0169655108269082,0.0088018773159828,-0.0191846336312669,-0.0165094513619817,-0.0230414738442742,-0.0191740111466428,-0.0460439428502821,1
2011-07-26,Stocks to Watch for Tuesday 7/26/2011: Fresh 52 Week Highs and Lows,UAL,-0.0089804581908783,-0.2947594694268424,-0.0511278405391592,-0.0191740111466428,0.0029585534472833,-0.0169655108269082,0.0088018773159828,-0.0373134730489913,0.444593716143012,1
2011-10-03,Traders' Happy Hour Summary,UAL,-0.1171309932257627,1.373405426807389,-0.0555556175226962,-0.0115606824890237,0.0161527126175544,-0.0466635550984326,0.0474096414520013,0.0485096372938702,-0.4943202256270168,0
2011-10-04,"Financial Breakfast: Morning News Summary for October 4, 2011",UAL,0.0485096372938702,-0.4943202256270168,-0.1171309932257627,-0.0555556175226962,-0.0115606824890237,0.0161527126175544,-0.0466635550984326,0.0596432365089907,-0.3442371134020618,0
2011-10-27,"Financial Breakfast: Morning News Summary for October 27, 2011",UAL,-0.0113077453545183,0.9812903926573616,0.0164917501215089,-0.0507589989894128,0.0318159377787967,-0.0139960915921363,0.0318724796852647,-0.035305866249244,-0.364143469977934,1
2011-12-08,Market Update,UAL,-0.0473659460748582,0.0830562494616247,0.0278192447410756,0.0146168853804613,0.0301142220567733,0.0073221434886741,0.0639956354936683,0.0461695483018886,-0.1588457990010499,0
2012-01-11,Will This Airline Make Your Travel Even More Stressful?,UAL,0.0303204062085291,-0.3855368014651289,-0.0250976439085477,-0.0153761006795231,-0.009787945141374,-0.0070194959450304,-0.0201057761077432,0.0288728734678065,0.6091026260673433,0
2012-01-26,Earnings Scheduled For January 26,UAL,0.0632043569412819,0.1290969253435741,0.0520618684918485,0.0242871737857395,-0.0201758608995206,0.0093994939300994,0.0493150475906998,0.0640552691602831,-0.056480134622515,0
2012-03-29,"Morning Social Media Outlook for Thursday March 29 (UAL, TYC, RHT, MOS)",UAL,0.0205573675416479,-0.3918126110446354,0.0458671318908321,-0.0019074396513326,0.02043796067576,0.0305917094616445,-0.0301555908555247,-0.0376007227775503,0.0412324422292704,1
2012-04-10,Market Roundup,UAL,-0.0237191651712347,0.2309859154929576,-0.0149532570340389,-0.0013999386942734,-0.0263516545967578,0.0241973226292229,-0.0004651269247365,0.0223518461383187,-0.2954996186117468,0
2012-04-16,US Stock Futures Up; Citigroup Earnings In Focus,UAL,0.040111878805078,0.3714733857507692,-0.0037174684946251,0.0228136654633932,0.0223518461383187,-0.0237191651712347,-0.0149532570340389,0.0165919664525588,-0.2433359725521245,0
2012-04-17,Stocks To Watch For April 17,UAL,0.0165919664525588,-0.2433359725521245,0.040111878805078,-0.0037174684946251,0.0228136654633932,0.0223518461383187,-0.0237191651712347,0.0013233650879815,0.2316009766306244,2
2012-04-26,"Earnings Recap for April 26, 2012",UAL,-0.0370047235320079,-0.0641034837290486,0.0065731647912463,-0.0013129403126765,-0.0026189203990396,-0.0184233205811742,0.0281938047638004,0.0022603632533262,-0.3614531705073833,2
2012-04-26,Earnings Scheduled For April 26,UAL,-0.0370047235320079,-0.0641034837290486,0.0065731647912463,-0.0013129403126765,-0.0026189203990396,-0.0184233205811742,0.0281938047638004,0.0022603632533262,-0.3614531705073833,2
2012-06-01,"ETF Showdown: Calling On Convertibles (CWB, CVRT)",UAL,-0.032181146741643,-0.0358842443729903,0.0413736035102789,0.0121440923667952,0.0131522897732772,0.0016999153001049,0.0546840542316253,-0.0755336661118964,0.527314567769477,1
2012-06-18,"3 ETFs For The NBA Finals (FAA, FRAK, PEJ)",UAL,0.0313620417791393,-0.2121089664352952,-0.0223390376954082,0.0013158196337454,0.0344826810328204,-0.000453438633975,-0.0613027053251891,0.0299738754556053,0.309217076482124,0
2012-07-10,General Electric to Buy 100 Planes from Boeing,UAL,-0.0016735986952777,0.2571337194840268,-0.0140264090675858,0.0266835724049234,-0.0195182439719109,-0.0298146567371827,0.0201397358263339,0.0389773797730879,0.6040647878565168,0
2012-07-12,United Announces Order For 150 Boeing Aircraft ,UAL,-0.04074224250025,0.0500290764269477,0.0389773797730879,-0.0016735986952777,-0.0140264090675858,0.0266835724049234,-0.0195182439719109,0.0151387170987382,-0.6444802470378947,0
2012-07-12,Boeing Announces 150 Aircraft Order From United Airlines; Valued at $14.7B ,UAL,-0.04074224250025,0.0500290764269477,0.0389773797730879,-0.0016735986952777,-0.0140264090675858,0.0266835724049234,-0.0195182439719109,0.0151387170987382,-0.6444802470378947,0
2012-07-13,The Airshow is Over and Boeing is the Winner,UAL,0.0151387170987382,-0.6444802470378947,-0.04074224250025,0.0389773797730879,-0.0016735986952777,-0.0140264090675858,0.0266835724049234,0.0037282582793471,0.1339218277945619,2
2012-07-18,"Benzinga Market Primer, Wednesday July 18",UAL,-0.0322033990083565,0.8699402564274685,-0.0260007912781188,0.0037282582793471,0.0151387170987382,-0.04074224250025,0.0389773797730879,-0.0345884811843064,0.0938560120618168,1
2012-07-26,Earnings Scheduled For July 26,UAL,-0.0592846199666228,0.6268158888551976,0.0014720651560802,-0.0542923488499174,0.0,-0.0226757377460414,-0.0345884811843064,-0.0072917339288499,-0.5446743256066151,1
2012-07-26,US Stock Futures Down Ahead Of Earnings,UAL,-0.0592846199666228,0.6268158888551976,0.0014720651560802,-0.0542923488499174,0.0,-0.0226757377460414,-0.0345884811843064,-0.0072917339288499,-0.5446743256066151,1
2012-08-20,First 787 Production Flight Complete,UAL,0.0570652807705356,0.9638361992554512,0.0060141442043093,0.0049450631217091,0.0083103341949688,-0.0076966076353292,0.0230596080752718,0.0061696106518112,0.057140278028525,0
2012-09-25,"Benzinga Market Primer, Tuesday September 25",UAL,-0.018316872537561,-0.1286653877774732,0.0089910240289718,-0.0118459905432789,-0.0207830011636762,0.073689675275635,-0.0233147032511545,0.016641448561558,0.1665670702940713,0
2012-10-25,"Earnings Scheduled For October 25, 2012",UAL,-0.0498273411974686,0.5793796880033133,-0.0107369114598329,0.000488292436785,0.0173870042752846,-0.0223409902094378,-0.0014549313978894,-0.0020768907088255,-0.2528152907069912,2
2013-01-09,Airline Stocks Soar While Boeing Remains Grounded,UAL,0.0007805835191236,0.0755048549472805,-0.0019477692603017,-0.0069632612193233,0.0369033319306835,0.0305911432319443,0.0346450557042901,-0.0097503902477054,0.7001301614555928,1
2013-01-16,FAA Issues Statement on Grounding of Boeing 787s,UAL,0.0092450572777695,-0.2350102234420763,-0.0011543165413508,0.0,0.0236313665180452,-0.0097503902477054,0.0007805835191236,-0.0167939130246136,-0.1626092609983385,1
