date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2020-02-07,"The Daily Biotech Pulse: Assertio To Sell Opioid Pain Drug, Milestone Payment For Aduro, Myriad Genetics CEO Resigns",BEAM,0.0997333780924478,-0.7920249263616705,,,,,,0.0717749506304747,-0.4045026606631191,0
2020-02-14,"The Daily Biotech Pulse: Epizyme's Tazemetostat sNDA Accepted For Priority Review, Eisai To Withdraw Weight Loss Drug, Sol-Gel Prices Offering",BEAM,-0.0445205859740639,-0.4145350908443177,0.0579710275128817,0.1452282134688727,0.0904977359944729,0.0717749506304747,0.0997333780924478,-0.0035842431124375,-0.6481684313009615,2
2020-03-13,"The Daily Biotech Pulse: Roche Obtains FDA Emergency Use Authorization For COVID-19 Test, Chembio Appoints New CEO, Inovio Slumps On Earnings",BEAM,-0.0502732303087091,-0.1542203843347117,-0.1388235653147977,-0.0555555555555555,-0.0044247955655664,-0.0403396554720821,-0.0109197914621433,-0.2341771540666968,0.0954846131722748,1
2020-03-17,"The Daily Biotech Pulse: Setback For DBV In Peanut Allergy Patch Review, Roche Starts Coronavirus Test Shipment, Regeneron Aims For 'Cocktail' COVID-19 Treatment",BEAM,0.1277234977964105,-0.2008401155158834,-0.2341771540666968,-0.0502732303087091,-0.1388235653147977,-0.0555555555555555,-0.0044247955655664,0.013324437456057,-0.4365965834428383,0
2020-09-29,"The Daily Biotech Pulse: FDA Nod For Pfizer, Sorrento's COVID-19 Antibody Animal Data, Orphazyme's Wall Street Debut",BEAM,-0.0803571396893788,2.4757281553398056,0.0044842649797607,0.0256803400680505,0.0,-0.0615107601223612,-0.0598579802512978,-0.0040452458292371,-0.2176231589639411,2
2020-10-23,Stocks That Hit 52-Week Highs On Friday,BEAM,0.0670234069448549,-0.305258577821979,0.1960255197974625,-0.0278323626715271,-0.0420325683975656,-0.0223858152689894,-0.0094166942842112,-0.0580628344781788,-0.1138051355462109,1
2020-10-27,"The Daily Biotech Pulse: Catabasis Halts Duchenne Muscular Dystrophy Study, Lilly's COVID-19 Trial Disappointment, Merck, Pfizer Earnings",BEAM,0.0725693542237806,-0.3675921251892983,-0.0580628344781788,0.0670234069448549,0.1960255197974625,-0.0278323626715271,-0.0420325683975656,-0.0566875192827571,0.075191570881226,1
2020-12-01,Stocks That Hit 52-Week Highs On Tuesday,BEAM,0.0972000122070313,0.2805194805194806,0.0490977792714983,0.0664578498986148,0.0753127321942173,-0.0214268853604012,0.0201777595732817,0.0430186034286381,-0.3709832390306394,0
2020-12-03,Stocks That Hit 52-Week Highs On Thursday,BEAM,0.0220202428286093,-0.3041412084181941,0.0430186034286381,0.0972000122070313,0.0490977792714983,0.0664578498986148,0.0753127321942173,0.0270178153800011,0.8870731707317072,0
2020-12-07,Stocks That Hit 52-Week Highs On Monday,BEAM,0.1268731061879964,0.2725862737495153,0.0270178153800011,0.0220202428286093,0.0430186034286381,0.0972000122070313,0.0490977792714983,0.1119976624833882,0.034430225472273,0
