date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2010-06-30,Late Market Roundup,CPB,-0.0055505597628098,0.2309115033573237,-0.0144971341598402,0.0124619014445113,-0.0095993423362498,-0.0078911099952228,0.0032756606694326,0.0007031146805882,0.50868883517345,2
2010-09-23,Travelers Mad As Hell ,CPB,-0.0098548442372194,-0.266003330913439,0.006890639036176,-0.0060271389429309,0.0055093203208318,-0.0002753978202784,0.0044264085607677,0.0019354777136442,1.1341633697928786,2
2010-11-10,"Market Roundup (CPB, DF, CSCO)",CPB,-0.0332872710976126,3.2739218564339136,-0.0093428697691335,-0.0060094872262929,-0.0013636970961676,0.0090829418042768,-0.0021967754474682,-0.0100433258293574,-0.4047622941436211,1
2010-11-22,"Week in Preview: Tyson Foods, Analog Devices, Deere Serve Up Earnings",CPB,0.0051951591153518,0.6420936417925427,0.0008665436582713,0.0052266774648996,-0.0008709553114247,-0.0057683600629634,0.0043451885524041,-0.0238303467833049,0.5020781125848053,1
2011-09-02,US Stock Futures Down Ahead Of Jobs Data,CPB,-0.0125550834516035,0.7854666892120392,-0.0003139454483656,0.0053631473063917,-0.0003153597793891,0.0255496915212103,0.0068380264465195,-0.0085820342897843,-0.4905177924568507,1
2012-07-11,Seeking Shelter From the Market Storm? Bet on These 5 Brands,CPB,0.0076666395221436,-0.4466634685787866,-0.0033620500659691,-0.008184448782566,-0.0060258628985516,0.0015087582379738,0.0011979861009725,-0.002739127509607,-0.2923434933382004,2
2012-08-13,"Social Media Outlook for Monday August 13 (TSO, BAC, KO, GS)",CPB,0.0312219195743814,3.72504220596511,0.0045233089359058,-0.0030067070469974,0.0152630725676745,-0.0003052539878266,-0.0006100562106792,0.0055313079861301,-0.3458863322376256,0
2012-08-13,J.M. Smucker and Campbell Soup Rise on Goldman Sachs Upgrades,CPB,0.0312219195743814,3.72504220596511,0.0045233089359058,-0.0030067070469974,0.0152630725676745,-0.0003052539878266,-0.0006100562106792,0.0055313079861301,-0.3458863322376256,0
2012-08-28,Trading Hurricane Isaac,CPB,0.0028261755729594,-0.1018111035883547,0.011146232860369,0.0083570746108858,0.0014428581411931,-0.0045958962404881,-0.0014346886511494,-0.003663879318061,0.1227739564684819,2
2012-09-04,"Benzinga Market Primer, Tuesday September 4",CPB,-0.0005694065337641,1.3584000745017693,0.0014249889169588,-0.0073551468479944,-0.003663879318061,0.0028261755729594,0.011146232860369,-0.0116738929108748,-0.121522636182353,1
2012-11-16,"The Week Ahead: Lowes, Hewlett-Packard, Deere Earnings; Existing Home Sales",CPB,0.0107585945611834,0.2729046487953852,-0.0035736423895719,-0.0054677147434651,0.0226452192019861,0.0081737194945994,0.0005638595901598,0.0084609256771004,0.2477507497500832,0
2012-11-20,US Stock Futures Flat Ahead Of Housing Starts Data,CPB,-0.0200272383119116,0.2501802643877686,0.0084609256771004,0.0107585945611834,-0.0035736423895719,-0.0054677147434651,0.0226452192019861,0.0066280199582917,-0.5476683827142033,0
2012-11-20,"Earnings Scheduled For November 20, 2012",CPB,-0.0200272383119116,0.2501802643877686,0.0084609256771004,0.0107585945611834,-0.0035736423895719,-0.0054677147434651,0.0226452192019861,0.0066280199582917,-0.5476683827142033,0
2012-11-20,"Benzinga Market Primer, Tuesday, November 20",CPB,-0.0200272383119116,0.2501802643877686,0.0084609256771004,0.0107585945611834,-0.0035736423895719,-0.0054677147434651,0.0226452192019861,0.0066280199582917,-0.5476683827142033,0
2012-11-20,"Benzinga Market Primer, Tuesday November 20",CPB,-0.0200272383119116,0.2501802643877686,0.0084609256771004,0.0107585945611834,-0.0035736423895719,-0.0054677147434651,0.0226452192019861,0.0066280199582917,-0.5476683827142033,0
2013-02-08,"The Week Ahead: Earnings from McGraw-Hill, Cisco, Pepsi; Chinese New Year",CPB,0.0147138889079418,0.5979399141630901,0.007818652328444,0.005966883055454,0.0087548278027822,-0.0065231681905539,0.0021790814679258,0.0050092593026376,-0.2786491906603638,0
2013-02-19,"Low-Calorie Restaurant Offerings, a Better Bottom Line?",CPB,0.0152281981123152,-0.1882422010514236,0.0175623248902587,0.0141434148381522,-0.0020908684126995,0.0036726745382786,0.0050092593026376,0.0002498545741029,-0.223971859692955,2
2013-02-19,Low-calorie Restaurant Offerings Equals a Better Bottom Line,CPB,0.0152281981123152,-0.1882422010514236,0.0175623248902587,0.0141434148381522,-0.0020908684126995,0.0036726745382786,0.0050092593026376,0.0002498545741029,-0.223971859692955,2
2013-04-10,Three Market-Based ETFs Trouncing SPY,CPB,0.0131344525838339,-0.1479777028778843,-0.0059749490749682,0.009381497288192,-0.0099512335328265,-0.0057168239236985,-0.0113043973489818,-0.0030762430811025,-0.1097755800684671,2
2013-04-10,3 Market-Based ETFs Trouncing SPY,CPB,0.0131344525838339,-0.1479777028778843,-0.0059749490749682,0.009381497288192,-0.0099512335328265,-0.0057168239236985,-0.0113043973489818,-0.0030762430811025,-0.1097755800684671,2
2013-05-17,"Weekly Preview: FOMC Minutes in Focus, Earnings Season Wanes",CPB,-0.0045977853005197,1.0899530096218393,-0.006023915317153,0.0104952452162287,0.0265031987864072,0.0025921610653985,0.0049933929940604,-0.0388411266437007,0.4609207708779443,1
2013-08-23,Weekly Preview: Economic Data Could Have Downside Risks,CPB,0.0117774369172753,0.4113342898134864,0.0092450138527531,-0.0138921052369372,0.0006520159025702,0.0008694890279783,-0.0030340330566603,-0.0213405935150727,0.4129307715767001,1
