date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2009-12-02,"Top Five Active Stocks Of The Day (BAC, C, F, GE, PFE)",F,0.0146393280589232,-0.3879861592493921,-0.0011246946241098,0.0183274067855461,-0.0090802305930914,0.0,,-0.0077688697930083,-0.0898759908634768,1
2009-12-17,Ford (F) Seeks Apple iPhone (AAPL) Like Apps For Its Cars,F,-0.0105377461850828,-0.2202041687365747,0.0106499728963425,0.0341407627425529,0.0088884474068577,-0.0055244823965165,0.0214444432668525,0.0308845329646012,0.5797888185828162,0
2010-01-06,Microsoft (MSFT) And Kia Collaborate On Hands Free Car System,F,0.0374089486098883,-0.0721156923145419,0.0661477597576813,0.0280001722815312,0.0010013209824131,-0.0118696963200287,-0.008823306310547,0.0255053236053839,-0.3492212249076076,0
2010-01-13,"Short Selling Bets Increased Against Citigroup (C), Apple (AAPL)",F,-0.0160064897323705,-0.0519571351181226,-0.0198184418662221,0.0359284017005765,0.002572922088208,0.0255053236053839,0.0374089486098883,0.0068491084611379,-0.2458850259922046,0
2010-01-15,"Ford (F) Bonds Rise On The Back Of Highest Ratings Since ’07 (F, JPM, DB) ",F,-0.0136054305051629,-0.174900799099297,0.0068491084611379,-0.0160064897323705,-0.0198184418662221,0.0359284017005765,0.002572922088208,0.0129308141733257,-0.3142575439574497,0
2010-01-28,Have Markets Turned Negative?,F,-0.0121212540639792,0.934693162916922,0.0321715228299839,0.0145058819200358,0.048478922876171,-0.0590336931105076,-0.0286707123839415,-0.0499558825319788,-0.2143360220342317,1
2010-02-02,Financials Making Turnaround In February,F,0.0242805830706511,0.4467372099936917,0.025830054361654,-0.0499558825319788,-0.0121212540639792,0.0321715228299839,0.0145058819200358,0.0219490696444366,-0.2471655575037025,0
2010-02-25,"Durable Goods Upside Surprise Preludes To Economic Growth Or Toyota Losses? (TM, F, CAT, HOG)",F,0.0042620819855683,-0.0129013026004503,0.0112071293184443,0.03479046875278,-0.0070857748215891,-0.0079087504433434,-0.0095735600216184,-0.0033956824863945,-0.1292927226897834,2
2010-03-02,"Lightning Round: Cramer Prefers Ford, Says CCE, APKT Completely Played Out (CCE, APKT, INSU, F, TM, NBG, CSCO, KMP)",F,-0.0153103051855543,0.3583389139970057,0.0570703049472749,-0.0033956824863945,0.0042620819855683,0.0112071293184443,0.03479046875278,0.0384613699264848,-0.1894721191740498,0
2010-03-15,"Market Roundup (VZ, GOOG, TM, F, BAC, YHOO, MSFT, MET)",F,0.0044976745473994,-0.0925714176632847,0.0333078799998052,0.0070201629545132,0.0015625142097728,-0.0100539905184688,-0.0053849023827503,0.0067163619848769,-0.2143581404448409,0
2010-03-31,Sale of Ford Warrants May Place Technical Pressure On Shares: Goldman Sachs,F,-0.0534637521889028,2.0527506208854023,-0.0213709707396997,-0.0209231507974821,0.0043477527369573,-0.0071945305845712,0.0,0.0047730651743922,-0.5089412397895028,2
2010-04-01,"Market Roundup (BA, NOC, RYAAY, F, DIS, AMZN, NWSA, AAPL)",F,0.0047730651743922,-0.5089412397895028,-0.0534637521889028,-0.0213709707396997,-0.0209231507974821,0.0043477527369573,-0.0071945305845712,0.011085004058404,-0.5822666224000609,0
2010-04-13,"Market Roundup (INTC, KEY, RF, HBAN, TCB, YRCW, MEE, PCX, ANR, F)",F,0.0015660629717748,0.3982702907069477,0.0039308523836505,0.0071261398708561,0.0039744132840786,-0.0094488420889511,-0.0054817065674434,0.0437845362615616,1.1631508903863623,0
2010-04-27,US Stock Futures Sink As Goldman Weighed,F,-0.0615487972192114,1.3788450221573414,0.0175931833172937,0.0007041222851205,0.0049539322743634,0.0158163276122609,0.0227937473316395,-0.0235819777366659,-0.289215334540164,1
2010-04-27,"Stocks To Watch On April 27, 2010 (UPS, DD, F, DWA, MMM)",F,-0.0615487972192114,1.3788450221573414,0.0175931833172937,0.0007041222851205,0.0049539322743634,0.0158163276122609,0.0227937473316395,-0.0235819777366659,-0.289215334540164,1
2010-05-10,"Mad Money Lightning Round: Stick To CRM, Says Jim (TKLC, AA, CRM, F)",F,0.0556039917605937,-0.4852319236669584,-0.0229202144724784,-0.0453812090105234,-0.0396884111711546,-0.0338347698490182,0.0215052058641176,0.0131686504197976,-0.0643647866226847,0
2010-05-13,"News Summary: Natural Gas Futures Hit Eight-Week High (TDC, F, S, WMT)",F,-0.0205048526243745,-0.0243626834994203,0.0300570092159992,0.0131686504197976,0.0556039917605937,-0.0229202144724784,-0.0453812090105234,-0.0249595295454937,0.0569112184991413,1
2010-06-02,"Top 5 Large-Cap NYSE Stocks In The Consumer Goods Sector With The Highest Gross Profits (PG, F, PEP, MO, KO)",F,0.0385628091206888,0.0776513911923464,-0.0272809105144058,-0.0216844764949941,0.0526778489070978,0.0335751906287264,0.0009082732158574,0.0092829795647271,-0.0881977143263129,0
2010-06-02,"Mad Money Lightning Round: Jim Believes DNDN Is A Winner, Backs F",F,0.0385628091206888,0.0776513911923464,-0.0272809105144058,-0.0216844764949941,0.0526778489070978,0.0335751906287264,0.0009082732158574,0.0092829795647271,-0.0881977143263129,0
2010-06-30,A Peek Into The Market At The Start Of The Trading Day,F,0.0202430161048536,0.4642188712548882,-0.052732381908094,-0.0297673516732643,-0.0027828848084955,-0.0226656603671633,-0.0169343310854147,0.048610767871273,-0.161068154085214,0
2010-07-06,Analysts And Companies May Begin To Cut Q3 Earnings Numbers ,F,-0.0116732539716331,0.1346207289500622,-0.0274358024424873,0.048610767871273,0.0202430161048536,-0.052732381908094,-0.0297673516732643,0.0423229804935205,-0.1068545384500824,0
2010-07-13,"Market Roundup (F, BX, CVX, STXS)",F,0.0504504160604266,0.8441107213139771,0.0230413945599032,0.0216571496676132,0.0028327393320681,0.0423229804935205,-0.0116732539716331,0.0128646104410399,-0.3451760530853553,0
2010-07-19,10 'Buy'-Rated Stocks Without Buyers,F,0.0123453757056326,-0.2756746558692702,-0.0438447204973008,0.0042338037997848,0.0128646104410399,0.0504504160604266,0.0230413945599032,0.0235191048195446,0.0646143057503505,0
2010-07-22,"Goldman Sachs’ Outperformers Still Have Lot Of Potential Left (CI, JPM, F)",F,0.0467533989339385,0.5083354152776771,-0.0170212324712518,0.0235191048195446,0.0123453757056326,-0.0438447204973008,0.0042338037997848,0.0521091934058051,0.5839049705238089,0
2010-07-23,A Peek Into The Market Before The Trading Starts,F,0.0521091934058051,0.5839049705238089,0.0467533989339385,-0.0170212324712518,0.0235191048195446,0.0123453757056326,-0.0438447204973008,0.0172956284687424,-0.2217542179171601,0
