date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2012-01-18,Earnings Scheduled For January 18,PLXS,0.0180649159627794,0.2821656050955414,0.0095827322384267,-0.0423327518310095,0.0220877324988784,0.0184899371344959,,0.0977443609022556,3.698708395429706,0
2012-03-19,Jabil Circuit Earnings Preview: Higher Q2 EPS and Sales Expected,PLXS,0.0058074968296131,-0.4581005586592178,-0.0068662455657155,0.0108273010741835,-0.0134209226594386,0.0258499062939288,0.0156963248484627,-0.0222710360841843,0.1574507966260543,1
2012-11-07,"Mid-Afternoon Market Update: Markets Recover Slighty, Oil Continues to Fall",PLXS,-0.2664520421865146,7.791509756932557,0.0126765109157538,0.0252506608789413,-0.0121056464026152,0.0130063316036541,0.023193940229929,0.0667966317209278,-0.7166277258566978,0
2013-01-16,"Earnings Scheduled For January 16, 2013",PLXS,0.0195121762110985,0.1511715797430082,-0.0152121364183412,0.0068520789985226,0.029887891606225,-0.0223213981608947,0.013574657793324,0.0398724084147537,0.7321076822061721,0
2013-04-17,"Earnings Scheduled For April 17, 2013",PLXS,-0.0027558935384058,0.956292785676672,0.0266774395116446,-0.0531955390084926,0.0061609492353675,-0.0099123230430552,0.0238094724052,0.0031583073015006,0.2597577388963661,2
2013-07-18,"Market Wrap for Thursday, July 18: Stocks Rise, But Technology Lags on Earnings Results ",PLXS,0.0783409883644823,1.1365853658536589,-0.0039344537453572,-0.0132643108843766,0.0078252289051563,-0.0029258827021524,0.021587499347536,-0.0015262283156981,-0.574853228962818,2
2014-01-15,"#PreMarket Primer: Thursday, January 15: Big Earnings Day",PLXS,0.0249465249050608,0.74332292750607,0.0108069349071922,-0.037670465700741,0.0058112505192891,-0.0119430511444529,0.0069380024379126,-0.0567918590079381,0.075208913649025,1
2014-01-15,"#PreMarket Primer: Wednesday, January 15: Big Earnings Day",PLXS,0.0249465249050608,0.74332292750607,0.0108069349071922,-0.037670465700741,0.0058112505192891,-0.0119430511444529,0.0069380024379126,-0.0567918590079381,0.075208913649025,1
2014-04-17,Morning Market Movers ,PLXS,0.0804369855177873,3.550249465431219,0.0107904723121889,0.0114212418988517,-0.0017734910732027,-0.0112724691603881,-0.0310680235507553,0.0255055284622256,-0.3989661654135338,0
2014-04-17,Mid-Morning Market Update: Markets Drop; Goldman Sachs Results Beat Estimates,PLXS,0.0804369855177873,3.550249465431219,0.0107904723121889,0.0114212418988517,-0.0017734910732027,-0.0112724691603881,-0.0310680235507553,0.0255055284622256,-0.3989661654135338,0
2014-04-17,Mid-Day Market Update: Google Drops After Downbeat Earnings; SanDisk Shares Spike Higher,PLXS,0.0804369855177873,3.550249465431219,0.0107904723121889,0.0114212418988517,-0.0017734910732027,-0.0112724691603881,-0.0310680235507553,0.0255055284622256,-0.3989661654135338,0
2014-04-17,Mid-Afternoon Market Update: SanDisk Rallies as Western Union Drops on News of a New Money Transfer Service Through Wal-Mart,PLXS,0.0804369855177873,3.550249465431219,0.0107904723121889,0.0114212418988517,-0.0017734910732027,-0.0112724691603881,-0.0310680235507553,0.0255055284622256,-0.3989661654135338,0
