date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2009-12-09,Airbus A400M Set For Its Maiden Voyage,LMT,-0.0291012823856346,2.9096037129596573,-0.0128385065366741,0.005881946436294,0.0095523088966213,-0.0092088095731126,-0.0093751718788873,0.0076922454381245,-0.4128100230120174,0
2010-01-07,"Boeing Company’s Future Shows Positive Outlook (BA, LMT, GD, ERJ)",LMT,-0.0274476331599609,0.3514141433536222,-0.0146813910176788,0.0104102458580326,0.0199071366389929,-0.010115518452673,-0.0070440921749762,0.0161271439511299,-0.4843357060653851,0
2010-01-11,"Brazilian Fighter Competition: Defense Roundup (BA, LMT, RTN, NOC)",LMT,0.0047609410523692,-0.456246211495013,0.0161271439511299,-0.0274476331599609,-0.0146813910176788,0.0104102458580326,0.0199071366389929,-0.0001316535936152,0.0737268811755764,2
2010-04-01,"Lockheed Martin And Goodrich Corp. To Book Healthcare Charges (LMT, GR, BA)",LMT,0.0079311711052743,-0.1788020879412545,-0.0103461172720821,-0.0086065949778891,0.0068847387048933,0.0085004636409502,-0.0041729827559594,-0.0004772716308505,-0.3796056884292178,2
2010-04-21,"Stocks To Watch On April 21 (T, MCD, BA, MO, LMT)",LMT,0.0150645020161055,0.042402671588013,0.0091447439133509,0.0145802010382953,-0.002763878268001,0.0073839909026072,0.0001211494993895,0.0048692721040706,0.1399907262993718,2
2010-04-27,"Top 5 Large-Cap Stocks In The Industrial Goods Sector With The Highest ROE (BA, LMT, COL, HON, GD)",LMT,-0.0184691510125645,0.8659527802864146,-0.0095489459830356,0.0028847798035882,0.0048692721040706,0.0150645020161055,0.0091447439133509,0.0054437487482106,-0.3919311346193735,0
2010-06-21,"Restructuring World: Major Spin-Offs From Major Companies (AIG, PUK, AMR, BAC, BCS, BP, GE, GENZ, HBC, LMT, MDR, MOT, STR, SUN, VZ, FTR, VSH)",LMT,-0.0076837352078847,-0.1758633921719109,-0.003212359718446,-0.0030783049996819,0.0044529564947155,0.0146853908839961,0.0116830314605049,-0.0026225026122891,-0.1180332448666015,2
2010-06-28,"Jefferies Constructive On Aerospace In Near Term, More Cautious On Long Term Prospects (BA, LMT)",LMT,-0.0060218722053881,-0.4816276361754431,-0.0008961829648077,-0.0197011256658384,-0.0021286968617081,-0.0026225026122891,-0.0076837352078847,-0.031322385991936,0.9386621739673032,1
2010-07-26,Corporate Catalysts For The Week Starting July 26 ,LMT,0.0125764587925822,0.1020924270768377,-0.0040399931050619,0.0080095352016218,-0.0032479652914771,-0.0020257213321044,0.0016235949993366,-0.0001337293432651,0.0555433313425328,2
2010-10-13,News Summary,LMT,0.0080795889735105,0.1035209580838323,0.0009931154345679,0.0054207807134039,-0.0075042591502503,-0.003807804804488,0.0042494800164352,-0.0129361228616817,0.0678069109220351,1
2010-10-18,Big Week Ahead For Aerospace ETFs,LMT,0.0002857154191844,-0.0459521751656583,-0.0025638768654305,-0.0129361228616817,0.0080795889735105,0.0009931154345679,0.0054207807134039,-0.0081384186781362,1.3835120036237356,1
2010-10-19,"Earnings Scheduled For October 19 (GS, BAC, KO, YHOO, UNH, JNPR, SLM, NYT, HOG, JNJ, ITW, EMC, LMT, GILD, BK, MICC, STT, WDC, BSX, MNI, OXY, BTU)",LMT,-0.0081384186781362,1.3835120036237356,0.0002857154191844,-0.0025638768654305,-0.0129361228616817,0.0080795889735105,0.0009931154345679,0.00518196276775,-0.5367889268972508,0
2010-12-09,"Mad Money Lightning Round: Buy Into Pullback In SPDR Gold Shares (LMT, MIPS, WFC, JPM, BAC, GLD)",LMT,-0.0061111061708327,0.4452009234260672,-0.0103674895627539,0.0097415418789941,-0.005781999717453,-0.0088825455205052,0.0057637516272106,0.0077587630632904,-0.1218085826451874,0
2011-02-09,"Pentagon Doesn't Want Major Defense Mergers (BA, LMT)",LMT,0.0106880681523466,-0.0546130231055097,-0.0014720201307918,0.0100357306887997,-0.0001241329449253,-0.004316975085266,0.0059560970834431,-0.0046192538679904,0.0856263886515125,2
2011-04-26,"US Stock Futures Up As Investors Await Ford Earnings, FOMC Meeting In Focus",LMT,0.02066073079635,0.2202066216546001,-0.0043708121560597,-0.0012844104749921,0.0112974683589954,0.0014304380428475,-0.0164985015893439,0.001518419853842,-0.4240333333333334,2
2011-04-26,"Earnings Roundup (F, HSY, ODP, LO, LMT, AN, COH, MMM, ITW, LCC, KO, DAL, UPS, OSIS, X)",LMT,0.02066073079635,0.2202066216546001,-0.0043708121560597,-0.0012844104749921,0.0112974683589954,0.0014304380428475,-0.0164985015893439,0.001518419853842,-0.4240333333333334,2
2011-05-19,Pentagon Set To Withhold Contractor Payments For System Flaws -Bloomberg,LMT,0.0046242359617638,-0.2034905876076518,0.0056560544169812,-0.0097084357938279,0.0094230417854701,-0.0059945783094081,0.00869229329326,-0.0078373242113265,0.6208975217682517,1
2011-05-24,"US Military Needs To Develop New Bomber Aircraft, Carter Says -Bloomberg",LMT,-0.0079514973803371,0.3013205282112845,-0.0065203324629155,-0.0078373242113265,0.0046242359617638,0.0056560544169812,-0.0097084357938279,-0.0017812644058565,-0.0236078497148607,2
2011-07-19,U.S. War Machine Stealing Money...And No One Seems to Care,LMT,0.0123963604551669,0.1377294962200623,-0.0118669729307536,-0.0104796371013674,-0.005899296829449,-0.0005018055960537,-0.0033757363251348,-0.0010200301876169,-0.2006253838851973,2
2011-07-21,"Lockheed Martin Earnings Preview: Analyts Expect Higher Earnings, Revenue from Prior Quarter",LMT,0.0234931483468219,0.2536322995250069,-0.0010200301876169,0.0123963604551669,-0.0118669729307536,-0.0104796371013674,-0.005899296829449,-0.0069857723384745,-0.2910792890176631,1
2011-07-26,Earnings Roundup,LMT,0.0191678239562871,1.0386215092097446,-0.0037688460443598,-0.0069857723384745,0.0234931483468219,-0.0010200301876169,0.0123963604551669,-0.0415743057154179,-0.050875999870462,1
2011-07-26,"US Stock Futures Flat Ahead Of Earnings, Economic Data",LMT,0.0191678239562871,1.0386215092097446,-0.0037688460443598,-0.0069857723384745,0.0234931483468219,-0.0010200301876169,0.0123963604551669,-0.0415743057154179,-0.050875999870462,1
2011-07-26,Earnings Scheduled For July 26,LMT,0.0191678239562871,1.0386215092097446,-0.0037688460443598,-0.0069857723384745,0.0234931483468219,-0.0010200301876169,0.0123963604551669,-0.0415743057154179,-0.050875999870462,1
2011-07-29,Cutting Taxes to Create Jobs is a Lie,LMT,0.0058443524588702,-0.3017173372170642,-0.0280145109603117,-0.0415743057154179,0.0191678239562871,-0.0037688460443598,-0.0069857723384745,-0.0167697803989498,0.0121665073433561,1
2011-10-18,A Peek Into The Market Before The Trading Starts,LMT,0.016862989540014,-0.208922083165119,-0.0167129424137465,-0.0054965545959233,0.0036780620952385,-0.0024896980839728,0.0075247220121517,-0.0067120741436467,-0.3739729522837458,1
2011-10-18,"Financial Breakfast: Morning News Summary for October 18, 2011",LMT,0.016862989540014,-0.208922083165119,-0.0167129424137465,-0.0054965545959233,0.0036780620952385,-0.0024896980839728,0.0075247220121517,-0.0067120741436467,-0.3739729522837458,1
2011-10-21,"Lockheed Martin Earnings Preview: Analysts Expect Higher EPS, Revenue",LMT,0.0224570794395078,0.5507087534707,0.0030473484085948,-0.0067120741436467,0.016862989540014,-0.0167129424137465,-0.0054965545959233,0.0171837939540371,0.0399566508033737,0
2011-10-27,ETFs For Occupy Wall Street,LMT,-0.0091681926066478,-0.2832856688910072,-0.032196395395831,0.0020318955800582,0.0171837939540371,0.0224570794395078,0.0030473484085948,-0.0029082255519596,-0.289134496627292,2
2011-12-07,Could These Companies Prevent Another Pearl Harbor?,LMT,-0.0043641975312901,0.3964493092171126,-0.0025601573313029,0.0037261987860945,-0.014686977762825,0.010620589815556,0.0214351889779591,-0.0135364014152274,-0.1410409597094106,1
2011-12-14,Coke Moving into Middle East Market,LMT,-0.0057340656295008,-0.1232492997198879,-0.0020807634322571,-0.006845924652543,0.0117616420916477,-0.0135364014152274,-0.0043641975312901,0.0082576581568676,0.3698430337546881,0
2011-12-21,Japan Tired of Playing with Toys; Buys Fighter Jets Instead,LMT,0.0140078865125301,0.04045945482599,0.0222599367882538,-0.003632078842738,0.0023403473635135,0.0082576581568676,-0.0057340656295008,0.0148182162041634,0.5341901466468941,0
2012-01-20,"Financial Breakfast: Morning News Summary for January 20, 2012",LMT,-0.0111095556216281,0.2563539859140553,0.0173794346677551,0.0078395234878205,0.0014721694040005,-0.0020812929548812,0.0112650912934162,-0.0028992620408567,-0.3026363894869399,2
2012-01-23,Space Investing: Approaching Pavonis Mons By Balloon,LMT,-0.0028992620408567,-0.3026363894869399,-0.0111095556216281,0.0173794346677551,0.0078395234878205,0.0014721694040005,-0.0020812929548812,-0.0036350385832897,-0.3365177375196598,2
2012-01-26,Lockheed Martin Earnings Preview,LMT,0.0090541400836094,0.1289283501961593,-0.0062010777304191,-0.0036350385832897,-0.0028992620408567,-0.0111095556216281,0.0173794346677551,-0.0054565353142016,-0.2857665435124557,1
2012-01-26,Earnings Scheduled For January 26,LMT,0.0090541400836094,0.1289283501961593,-0.0062010777304191,-0.0036350385832897,-0.0028992620408567,-0.0111095556216281,0.0173794346677551,-0.0054565353142016,-0.2857665435124557,1
2012-01-27,Do Honeywell's Bad Earnings Make it a Good Buy?,LMT,-0.0054565353142016,-0.2857665435124557,0.0090541400836094,-0.0062010777304191,-0.0036350385832897,-0.0028992620408567,-0.0111095556216281,-0.0001215778856445,0.5927784891165173,2
2012-02-13,Military Budget Cuts Hit These Contractors,LMT,0.0082276628426158,0.3397987760605747,-0.0056814676665688,0.0042222473843422,0.0116583706105655,0.0161879024282831,0.007802338553597,0.0024931573736135,-0.3509715878299915,2
2012-02-14,Obama's 2013 Budget,LMT,0.0024931573736135,-0.3509715878299915,0.0082276628426158,-0.0056814676665688,0.0042222473843422,0.0116583706105655,0.0161879024282831,-0.0171842529432182,1.0719269994632312,1
2012-02-17,The Republicans Don't Like the Look on Geithner's Face,LMT,0.0184030498306455,0.189471394387644,-0.0060971130219003,-0.0171842529432182,0.0024931573736135,0.0082276628426158,-0.0056814676665688,-0.0095466341550077,-0.3640453547915142,1
2012-04-26,"Earnings Recap for April 26, 2012",LMT,0.0079139196623867,0.0720407941846588,-0.0016460436797697,0.0066279316099764,-0.0034130731327339,0.0055348716685035,-0.000332212547329,-0.0043618559729625,-0.2275579394798097,2
2012-04-26,Earnings Scheduled For April 26,LMT,0.0079139196623867,0.0720407941846588,-0.0016460436797697,0.0066279316099764,-0.0034130731327339,0.0055348716685035,-0.000332212547329,-0.0043618559729625,-0.2275579394798097,2
2012-04-26,"US Stock Futures Down Ahead Of Earnings, Jobless Claims",LMT,0.0079139196623867,0.0720407941846588,-0.0016460436797697,0.0066279316099764,-0.0034130731327339,0.0055348716685035,-0.000332212547329,-0.0043618559729625,-0.2275579394798097,2
2012-06-18,Barron's Recap (6/16/12): A Special Report on Retirement ,LMT,0.0156979758510882,-0.1213114754098361,0.0014406555543706,0.0079832404172464,-0.0083963661355889,0.0110359143627516,-0.0099653964489191,0.0063707832272474,-0.0013992537313433,0
2012-07-12,Benzinga's Top Pre-Market Gainers,LMT,-0.0094425023341812,0.1484202268026531,-0.0020689256421605,-0.0042336183250496,0.0061015129466535,-0.0016090382383524,-0.0058280128839487,0.0142992886378345,-0.1440193764749721,0
2012-07-19,United Technologies to Sell Rocketdyne,LMT,-0.0010154229286883,0.0699306759098787,0.0133815260416931,0.0033282639717986,-0.001260836612586,0.0142992886378345,-0.0094425023341812,-0.0090386767974343,0.0920061553413784,1
2012-07-23,"Earnings Expectations for the Week of July 23 (MCD, AAPL, F, XOM)",LMT,-0.0091208202552734,0.1430690499147073,-0.0090386767974343,-0.0010154229286883,0.0133815260416931,0.0033282639717986,-0.001260836612586,0.0101253677096884,0.3170256942642098,0
2012-07-23,Earnings Expectations for the Week of July 23,LMT,-0.0091208202552734,0.1430690499147073,-0.0090386767974343,-0.0010154229286883,0.0133815260416931,0.0033282639717986,-0.001260836612586,0.0101253677096884,0.3170256942642098,0
2012-07-24,"US Stock Futures Mixed As Investors Await Earnings Reports, Economic Data ",LMT,0.0101253677096884,0.3170256942642098,-0.0091208202552734,-0.0090386767974343,-0.0010154229286883,0.0133815260416931,0.0033282639717986,-0.0012531410785472,0.1559266922849542,2
2012-07-24,Earnings Scheduled For July 24,LMT,0.0101253677096884,0.3170256942642098,-0.0091208202552734,-0.0090386767974343,-0.0010154229286883,0.0133815260416931,0.0033282639717986,-0.0012531410785472,0.1559266922849542,2
2012-10-22,The Fiscal Cliff Could Punish These ETFs,LMT,-0.0012917484798271,-0.4977944565145829,-0.0151608865561774,0.0079072873033976,0.0022491889488966,0.0094051932706282,-0.0049476223516116,-0.008839354170647,0.6025170424750919,1
2012-10-22,"Aerospace Earnings Previews: Boeing, Lockheed-Martin and More",LMT,-0.0012917484798271,-0.4977944565145829,-0.0151608865561774,0.0079072873033976,0.0022491889488966,0.0094051932706282,-0.0049476223516116,-0.008839354170647,0.6025170424750919,1
2012-10-22,Earnings Expectations for the Week of October 22,LMT,-0.0012917484798271,-0.4977944565145829,-0.0151608865561774,0.0079072873033976,0.0022491889488966,0.0094051932706282,-0.0049476223516116,-0.008839354170647,0.6025170424750919,1
2012-10-24,Benzinga Mid-Morning Market Update,LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,Benzinga Mid-Day Market Update ,LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,Benzinga Mid-Afternoon Market Update ,LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,US Stock Futures Up Ahead Of Boeing Earnings,LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,"Earnings Scheduled For October 24, 2012",LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,U.S. equity futures rose in early Wednesday trading following a strong selloff on Wall Street Tuesday as German business confidence missed expectations and new data on the Chinese economy seemed to confirm that China has bottomed. The HSBC China Flash Man,LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,"Benzinga Market Primer, Wednesday October 24",LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-24,"Benzinga Market Primer, Wednesday, October 24",LMT,0.0214245706752642,0.6452879581151831,-0.008839354170647,-0.0012917484798271,-0.0151608865561774,0.0079072873033976,0.0022491889488966,-0.0039390561376342,-0.4472454256165473,2
2012-10-31,How to Trade the U.S. Presidential Election,LMT,0.00894057573946,-0.2025187202178352,-0.0075901912024505,-0.0039390561376342,0.0214245706752642,-0.008839354170647,-0.0012917484798271,0.0055512242075435,0.0150234741784036,0
2012-10-31,How to Trade the US Presidential Election,LMT,0.00894057573946,-0.2025187202178352,-0.0075901912024505,-0.0039390561376342,0.0214245706752642,-0.008839354170647,-0.0012917484798271,0.0055512242075435,0.0150234741784036,0
2013-01-18,The Week Ahead: Tech Earnings in Focus,LMT,-0.0082319444718222,0.797052913596785,0.012827225446772,-0.0049986913049163,0.0011711184722329,0.0021341292806194,-0.0042502265398988,0.0144726468884928,-0.3317596388785356,0
2013-01-24,US Stock Futures Mixed After Disappointing Apple Results,LMT,-0.029353538506337,0.7085643359536615,0.007762458374841,0.0144726468884928,-0.0082319444718222,0.012827225446772,-0.0049986913049163,-0.0092225310473427,-0.1848847345989926,1
2013-01-24,"Earnings Scheduled For January 24, 2013",LMT,-0.029353538506337,0.7085643359536615,0.007762458374841,0.0144726468884928,-0.0082319444718222,0.012827225446772,-0.0049986913049163,-0.0092225310473427,-0.1848847345989926,1
2013-01-24,"Stocks To Watch For January 24, 2013",LMT,-0.029353538506337,0.7085643359536615,0.007762458374841,0.0144726468884928,-0.0082319444718222,0.012827225446772,-0.0049986913049163,-0.0092225310473427,-0.1848847345989926,1
2013-02-11,A Look Ahead: This Week's ETFs to Watch,LMT,-0.0054539592626299,-0.0801280396509886,0.0065187813409155,-0.0018262224408988,0.0067805126015632,0.0035757826833164,-0.005961875575865,-0.0030848662992074,-0.0195319077285738,2
2013-02-12,ETFs For Obama's State of The Union Speech,LMT,-0.0030848662992074,-0.0195319077285738,-0.0054539592626299,0.0065187813409155,-0.0018262224408988,0.0067805126015632,0.0035757826833164,-0.0022916431702483,0.0875837197320967,2
2013-02-14,President Obama's Cybersecurity Order Fails to Boost Security Stocks,LMT,0.0002296199612827,0.263329648928891,-0.0022916431702483,-0.0030848662992074,-0.0054539592626299,0.0065187813409155,-0.0018262224408988,0.0090721488142579,0.0675777018581784,0
2013-02-15,These Companies are Nervous about the Asteroid Heading for Earth Friday,LMT,0.0090721488142579,0.0675777018581784,0.0002296199612827,-0.0022916431702483,-0.0030848662992074,-0.0054539592626299,0.0065187813409155,0.0040969280864158,-0.0469091476740555,2
2013-02-20,Sequestration Could Decimate These Stocks,LMT,-0.0056670512316644,0.1808615183031692,0.0040969280864158,0.0090721488142579,0.0002296199612827,-0.0022916431702483,-0.0030848662992074,-0.0019380339155935,-0.3218558202434204,2
2013-02-20,"Sequestration Could Decimate Consumer, Defense Stocks",LMT,-0.0056670512316644,0.1808615183031692,0.0040969280864158,0.0090721488142579,0.0002296199612827,-0.0022916431702483,-0.0030848662992074,-0.0019380339155935,-0.3218558202434204,2
2013-02-22,The Fundamental Case for Owning Drone Stocks,LMT,0.0063958120563476,2.5021731349388965,-0.0019380339155935,-0.0056670512316644,0.0040969280864158,0.0090721488142579,0.0002296199612827,-0.00272392522866,0.5844770192139228,2
2013-02-22,The Fundamental Case for Owning Drone Stocks.,LMT,0.0063958120563476,2.5021731349388965,-0.0019380339155935,-0.0056670512316644,0.0040969280864158,0.0090721488142579,0.0002296199612827,-0.00272392522866,0.5844770192139228,2
2013-03-06,ETFs For High ROE Stocks,LMT,0.006263488383599,0.1285762144053601,0.0081515890947991,-0.0121355080621986,0.0019317238166609,-0.0037359694775443,0.0253050294670309,0.0048665949892019,-0.159225837093327,2
2013-03-28,"Short Sellers Sticking with U.S. Airline Stocks (DAL, SAVE, LCC)",LMT,0.0216996536219615,1.0080869610880638,0.0082177780904859,0.0150581849609696,0.000542133450446,0.0063259455338398,-0.0060709262839619,-0.0157477282985705,-0.4405596234309623,1
2013-04-04,2 New Dividend ETFs to Consider,LMT,0.0032597219225458,-0.4423128164135358,0.0008420506897461,0.0001052141107154,-0.0157477282985705,0.0216996536219615,0.0082177780904859,-0.0091189662906939,0.762132277660228,1
2013-04-08,These Are the 100 Highest-Paid CEOs in Business Today,LMT,0.0059238550652409,-0.5360808769415502,-0.0091189662906939,0.0032597219225458,0.0008420506897461,0.0001052141107154,-0.0157477282985705,0.0033652624487234,0.1962094013525925,2
2013-04-08,These Are the 100 Highest-Paid CEOs in Business Today [DRAFT],LMT,0.0059238550652409,-0.5360808769415502,-0.0091189662906939,0.0032597219225458,0.0008420506897461,0.0001052141107154,-0.0157477282985705,0.0033652624487234,0.1962094013525925,2
2013-04-11,Likely Winners and Losers in Obama's 2014 Budget,LMT,0.0137526852676403,0.3614168063552219,0.0059739801814111,0.0033652624487234,0.0059238550652409,-0.0091189662906939,0.0032597219225458,-0.0012328289923076,-0.338865096359743,2
2013-04-19,"Weekly Preview: Earnings Season Continues, Apple In Focus",LMT,0.0132599426655835,0.1550706631464513,-0.0056508107952295,-0.0072721595507008,0.0085918135207632,-0.0179049113299537,-0.0012328289923076,-0.0044658493686194,-0.0732773109243697,2
2013-04-23,"Earnings Scheduled For April 23, 2013",LMT,0.0126239275530692,0.805803409503083,-0.0044658493686194,0.0132599426655835,-0.0056508107952295,-0.0072721595507008,0.0085918135207632,0.0064907280009456,-0.2313501787651146,0
2013-04-23,US Stock Futures Mixed; Apple Earnings In Focus,LMT,0.0126239275530692,0.805803409503083,-0.0044658493686194,0.0132599426655835,-0.0056508107952295,-0.0072721595507008,0.0085918135207632,0.0064907280009456,-0.2313501787651146,0
2013-04-24,"Benzinga Market Primer, Wednesday April 24",LMT,0.0064907280009456,-0.2313501787651146,0.0126239275530692,-0.0044658493686194,0.0132599426655835,-0.0056508107952295,-0.0072721595507008,0.00593728541431,0.1025922441726769,0
2013-04-24,"Benzinga Market Primer: Wednesday, April 24",LMT,0.0064907280009456,-0.2313501787651146,0.0126239275530692,-0.0044658493686194,0.0132599426655835,-0.0056508107952295,-0.0072721595507008,0.00593728541431,0.1025922441726769,0
2013-04-29,Three Sub-$20 ETFs With Upside Potential,LMT,0.0009092498831717,-0.2463909958404697,0.007123107823042,0.00593728541431,0.0064907280009456,0.0126239275530692,-0.0044658493686194,0.0003029101971963,0.4719967532467533,2
2013-07-23,US Stock Futures Up; All Eyes On Apple,LMT,0.0196282226713759,1.3410379029401347,0.0008654636646585,0.0013867315868665,0.0114829453373652,0.013143942218188,-0.0154762795330941,0.010176405528983,-0.1599394741819557,0
2013-07-23,"Earnings Scheduled For July 23, 2013",LMT,0.0196282226713759,1.3410379029401347,0.0008654636646585,0.0013867315868665,0.0114829453373652,0.013143942218188,-0.0154762795330941,0.010176405528983,-0.1599394741819557,0
2013-07-23,"Stocks To Watch For July 23, 2013",LMT,0.0196282226713759,1.3410379029401347,0.0008654636646585,0.0013867315868665,0.0114829453373652,0.013143942218188,-0.0154762795330941,0.010176405528983,-0.1599394741819557,0
2013-07-23,"Benzinga's PreMarket Info Recap for July 23, 2013: What do Netflix and Apple Have in Common?",LMT,0.0196282226713759,1.3410379029401347,0.0008654636646585,0.0013867315868665,0.0114829453373652,0.013143942218188,-0.0154762795330941,0.010176405528983,-0.1599394741819557,0
2013-08-27,"Amid Sequestration, Aerospace ETFs Gain Favorable Calls",LMT,-0.0163752557133216,0.0031271451452978,-0.0064285150321103,0.0185111220276836,0.0063450554189932,0.0042480061690373,0.0041014817814051,0.0012993740370732,-0.0817366180048662,2
2013-10-22,"Earnings Scheduled For October 22, 2013",LMT,0.0379087616975482,-0.193125833188431,-0.0279285139441605,-0.0035560070340624,0.0117317293074332,0.0155677047107289,-0.0125488914563353,0.0148405291241349,-0.399396595072193,0
2013-10-22,"Market Primer: Tuesday, October 22: Nonfarm Payrolls Likely To Show US Was On A Roll Ahead Of The Shutdown",LMT,0.0379087616975482,-0.193125833188431,-0.0279285139441605,-0.0035560070340624,0.0117317293074332,0.0155677047107289,-0.0125488914563353,0.0148405291241349,-0.399396595072193,0
2013-10-23,"Market Primer: Wednesday, October 23: Fed Taper Outlook Looking Cloudy",LMT,0.0148405291241349,-0.399396595072193,0.0379087616975482,-0.0279285139441605,-0.0035560070340624,0.0117317293074332,0.0155677047107289,0.0048491099737713,-0.3269943786628394,2
2013-10-25,"Boeing, Lockheed Confirm Contract for US Air Force Bomber Program, Boeing Will Be Prime Contractor, Lockheed Primary Teammate",LMT,0.0104059367558286,0.4022569752976719,0.0048491099737713,0.0148405291241349,0.0379087616975482,-0.0279285139441605,-0.0035560070340624,-0.0057463670336308,-0.1658323300171091,1
2013-11-06,"Starbucks Looking to Recruit 10,000 Veterans And Military Spouses",LMT,0.0103342023377548,0.040871626961725,-0.0019890266097292,0.0088443750696614,0.0090743935474089,-0.00284190265936,0.0004489502835456,-0.0048950751287617,0.3942943920164876,2
2013-11-06,"Starbucks looks to recruit 10,000 veterans, spouses, Reuters reports ",LMT,0.0103342023377548,0.040871626961725,-0.0019890266097292,0.0088443750696614,0.0090743935474089,-0.00284190265936,0.0004489502835456,-0.0048950751287617,0.3942943920164876,2
2013-11-18,US Stock Futures Up Ahead of NAHB Housing Market Index,LMT,0.0029102099534914,-0.5605971610376896,-0.0060743680000368,0.0075040743872221,0.0002185631893156,0.0005833440194102,-0.0069511102538631,0.0081248417827695,0.166313913334076,0
2014-01-23,"Market Wrap For January 23: Chinese Data, Mixed Earnings Spooking Investors",LMT,-0.0393229288771895,0.4902516436182271,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,0.0137368940172346,-0.0181410328617392,-0.1135620293603103,1
2014-01-23,"#PreMarket Primer: Thursday, January 23: Syrian Peace Conference Off To A Volatile Start",LMT,-0.0393229288771895,0.4902516436182271,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,0.0137368940172346,-0.0181410328617392,-0.1135620293603103,1
2014-01-23,"US Stock Futures Down; McDonald's Earnings, Jobless Claims Data In Focus",LMT,-0.0393229288771895,0.4902516436182271,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,0.0137368940172346,-0.0181410328617392,-0.1135620293603103,1
2014-01-23,"#PreMarket Primer: Thursday, January 23: Syrian Peace Conference Off To A Volitile Start",LMT,-0.0393229288771895,0.4902516436182271,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,0.0137368940172346,-0.0181410328617392,-0.1135620293603103,1
2014-01-23,"Earnings Scheduled For January 23, 2014",LMT,-0.0393229288771895,0.4902516436182271,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,0.0137368940172346,-0.0181410328617392,-0.1135620293603103,1
2014-01-24,"#PreMarket Primer: Wednesday, January 24: Growth Fears Drag Down Emerging Markets",LMT,-0.0181410328617392,-0.1135620293603103,-0.0393229288771895,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,-0.0050076114682826,-0.1844288084205708,1
2014-01-24,"#PreMarket Primer: Friday, January 24: Growth Fears Drag Down Emerging Markets",LMT,-0.0181410328617392,-0.1135620293603103,-0.0393229288771895,0.0165474857276708,0.0018202932784219,0.0021499580527239,-6.540221110717948e-05,-0.0050076114682826,-0.1844288084205708,1
2014-02-06,"Boeing's Commercial Sales Soar, But Defense Side Is Fading",LMT,0.0089767793553297,-0.2398372493676918,0.0149142301375901,0.0029781789887701,-0.0210059096224374,0.0151352079992306,0.0088902513795217,0.0223405859464429,-0.0005304272350274,0
2014-02-06,"Boeing's Commercial Sales Soar, but Its Defense Side is Fading",LMT,0.0089767793553297,-0.2398372493676918,0.0149142301375901,0.0029781789887701,-0.0210059096224374,0.0151352079992306,0.0088902513795217,0.0223405859464429,-0.0005304272350274,0
2014-04-09,Market Wrap For April 9: Investors Breathe Sigh Of Relief Over Rate Worries,LMT,0.013916708534901,-0.3693628000897464,-0.006910515729653,-0.0117157835300626,-0.0252824107306728,-0.005768211720558,0.0060473117982384,-0.0214066940330794,0.3335408698745885,1
2014-04-09,Market Wrap For April 9: Investors Breathe a Sight of Relief Over Rate Worries,LMT,0.013916708534901,-0.3693628000897464,-0.006910515729653,-0.0117157835300626,-0.0252824107306728,-0.005768211720558,0.0060473117982384,-0.0214066940330794,0.3335408698745885,1
