date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume,label
2009-11-02,"Benzinga's Barron's Weekly Roundup: PGR,  VFC, Canadian Banks, Hyatt, SAP, NVTL, AAPL,  CSCO, GOOG and NTDOY",PGR,0.0150002896775827,-0.1018834693217354,-0.031476936184952,0.0280023938978188,-0.0147149043490886,-0.0030562550583262,,-0.0110837219397691,-0.2275228623456666,1
2012-01-03,Is Allstate the Real Winner of the Sugar Bowl?,PGR,-0.008713567062725,0.7881889443970593,-0.0035751622753386,0.0118863635231498,-0.0066732838234612,0.0103731543079521,0.0115425123736523,-0.004136635447417,1.2680400663229383,2
2012-01-19,Earnings Scheduled For January 19,PGR,0.0458437334154948,0.8033676215911698,0.0112074228627696,0.0082177432911998,-0.0116749742094124,0.0025440310746447,0.0015294652574786,0.0033719502725149,-0.2874349184311003,2
2012-11-01,Three Things to Buy Before the Next Storm  ,PGR,0.0040359140403554,-0.3352409019258446,-0.0124004079086337,-0.0004427319306355,-0.007033048054065,0.0022028726632334,-0.0043861208703263,-0.0142918333892277,0.9518360052923692,1
2012-11-02,US Stock Futures Slightly Lower Ahead Of Non-farm Payrolls Data,PGR,-0.0142918333892277,0.9518360052923692,0.0040359140403554,-0.0124004079086337,-0.0004427319306355,-0.007033048054065,0.0022028726632334,0.005436779727675,-0.6565484941588682,0
2012-11-02,"Earnings Scheduled For November 2, 2012",PGR,-0.0142918333892277,0.9518360052923692,0.0040359140403554,-0.0124004079086337,-0.0004427319306355,-0.007033048054065,0.0022028726632334,0.005436779727675,-0.6565484941588682,0
2013-04-25,Online Advertisers and Senators Butt Heads Over 'Do Not Track',PGR,0.002763791172013,0.3460866187609244,0.000790001229685,0.0144290368164385,0.0084879540744582,0.0110339204660636,-0.0085089036179546,-0.0082676051077449,-0.0461693839272832,1
2013-04-25,"Online Advertisers and Senators Butt Heads Over ""Do Not Track""",PGR,0.002763791172013,0.3460866187609244,0.000790001229685,0.0144290368164385,0.0084879540744582,0.0110339204660636,-0.0085089036179546,-0.0082676051077449,-0.0461693839272832,1
2013-07-05,"In the upcoming week, second quarter earnings season formally kicks off with the much-anticipated earnings report from Alcoa (NYSE: AA). Also, JP Morgan Chase (NYSE: JPM) kicks off financials earnings while Yum! Brands' (NYSE: YUM) earnings report will be",PGR,0.0192534841304206,0.3194207836456559,-0.0003925212218842,-0.0050804878617918,0.0066877316910316,0.0067326555086377,0.0132424947768488,0.0084812521655803,0.4606197546804389,0
2013-10-09,"Market Primer: Wednesday, October 9: Shutdown Woes Continue, Yellen Nomination Forthcoming",PGR,-0.0026316408358355,0.1675827165868524,-0.0162722702404847,-0.0113344676433376,0.0062545829437929,-0.0036656131487525,-0.0025594751903869,0.0154540382524619,-0.1664142061476078,0
2013-10-09,"Market Primer: Wednesday, October 9: Shutdown Woes Continue To Chip Away At Investor Confidence",PGR,-0.0026316408358355,0.1675827165868524,-0.0162722702404847,-0.0113344676433376,0.0062545829437929,-0.0036656131487525,-0.0025594751903869,0.0154540382524619,-0.1664142061476078,0
2013-11-13,"Earnings Scheduled For November 13, 2013",PGR,0.0207394217447236,0.3000071024408721,0.0,-0.0022577367723028,0.0160548271646086,-0.0135740524169218,0.0106702927515835,0.0118212646782231,-0.4450292291162062,0
2014-04-04,Benzinga Weekly Preview: Fed Minutes To Shed Light On The Bank's Future,PGR,-0.0093875946278125,-0.2429868228404099,0.0161757354697844,0.0008304646083918,-0.0053675911759781,0.0100084521536478,0.0088346620620649,-0.0065925395926741,0.4279746247872504,1
2014-04-04,Benzinga Weekly Preview: Fed Minutes To Shed Light On Fed's Future,PGR,-0.0093875946278125,-0.2429868228404099,0.0161757354697844,0.0008304646083918,-0.0053675911759781,0.0100084521536478,0.0088346620620649,-0.0065925395926741,0.4279746247872504,1
2014-04-09,Market Wrap For April 9: Investors Breathe Sigh Of Relief Over Rate Worries,PGR,-0.0041387835897833,1.0005132862162909,0.0020736830575962,-0.0065925395926741,-0.0093875946278125,0.0161757354697844,0.0008304646083918,-0.0103910714594037,-0.3703001953934514,1
2014-04-09,Market Wrap For April 9: Investors Breathe a Sight of Relief Over Rate Worries,PGR,-0.0041387835897833,1.0005132862162909,0.0020736830575962,-0.0065925395926741,-0.0093875946278125,0.0161757354697844,0.0008304646083918,-0.0103910714594037,-0.3703001953934514,1
2014-04-09,"#PreMarket Primer: Wednesday, April 9: John Kerry Accuses Russia Of Stirring Trouble In Ukraine",PGR,-0.0041387835897833,1.0005132862162909,0.0020736830575962,-0.0065925395926741,-0.0093875946278125,0.0161757354697844,0.0008304646083918,-0.0103910714594037,-0.3703001953934514,1
2014-04-09,"#PreMarket Primer: Wednesday, April 9: Kerry Accuses Russia Of Stirring Trouble In Ukraine",PGR,-0.0041387835897833,1.0005132862162909,0.0020736830575962,-0.0065925395926741,-0.0093875946278125,0.0161757354697844,0.0008304646083918,-0.0103910714594037,-0.3703001953934514,1
2014-04-10,"#PreMarket Primer: Thursday, April 10: Job Creation Will Be China's Main Focus",PGR,-0.0103910714594037,-0.3703001953934514,-0.0041387835897833,0.0020736830575962,-0.0065925395926741,-0.0093875946278125,0.0161757354697844,-0.0062995363681628,0.0770412161103275,1
2014-07-10,Stocks Close Lower On Economic Concerns In Europe,PGR,-0.0265977299489917,1.849861623616236,0.0007947342533745,0.0031883949357107,-0.0027819997317647,-0.0019832979350804,-0.0105967581787785,-0.0036705128433768,-0.4800980358154429,2
2014-07-10,Stocks Lower on European Concerns,PGR,-0.0265977299489917,1.849861623616236,0.0007947342533745,0.0031883949357107,-0.0027819997317647,-0.0019832979350804,-0.0105967581787785,-0.0036705128433768,-0.4800980358154429,2
