,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2011-08-12,"Industrials, Oil & Gas, and Consumer Goods Lead Market Rally",MPC,0.0018743539539984866,-0.32543054223196743,0.06321216955995457,-0.027147134441898868,0.11661017217579905,-0.13347618729563293,-0.028891173512705093,0.050793017075831726,-0.09165707320376515
1,2011-12-05,Five Stocks Ripe For Spinoffs ,MPC,0.03272297105647248,0.2196434307741728,-0.018851220812507452,0.016771347727318364,0.0066327552986511495,-0.0033056171233247778,0.031298712962512854,0.0069765853673036116,-0.3491582713285485
2,2012-01-26,"Breaking Up Isn't Hard to Do, Just Ask Oil Companies",MPC,-0.03224990792197335,-0.40085597536650075,-0.007172036934587456,0.030895322256180524,0.01883240071227288,0.03681992180999427,0.010998592117069883,0.0005333942844811812,-0.00501002004008011
3,2012-04-16,"Financial Breakfast: Morning News Summary for April 16, 2012",MPC,-0.038683414816401474,1.2595605864088353,-0.003352295482778156,0.0060224919969313895,-0.007649923005703774,-0.014837170899555496,0.00783258296085676,-0.0004997312765776529,-0.35440946251522
4,2012-06-20,"Financial Breakfast: Morning News Summary for June 20, 2012",MPC,0.04722256161455585,0.7890411664691639,0.025853743399300466,-0.007721407150234616,0.019035242820251153,0.01651201628431398,-0.007934641155954103,-0.03434538015757693,-0.39430068973461774
5,2012-06-27,"3 Potential Stock Spinoffs (RIMM, XOM, MHP)",MPC,-0.000704705261380778,-0.22529125417054097,0.02926957305908684,-0.010768537213122764,0.011129904115809497,-0.03434538015757693,0.04722256161455585,0.03927544487491175,0.5235456085851455
6,2012-08-01,"These Spin-Offs Are Surging (BEAM, PSX)",MPC,-0.010570780098872357,0.9800113739284284,-0.003581178568733301,0.009141111136345748,0.02662602187153662,0.029431338043095723,0.0015753973925569653,0.02564098487203359,-0.5094090739854262
13,2012-10-08,"Benzinga's M&A Chatter for Monday October 8, 2012",MPC,0.05558604030713621,1.8486340970968826,-0.01295175664322945,0.019625770255628394,-0.01570667608290377,0.0009034059443595588,0.013738713851042306,-0.013639597923850055,-0.5571258282412827
16,2012-11-01,"Benzinga Market Primer for Thursday, November 1",MPC,-0.0163845057741564,0.3249525616698292,-0.012228201554972395,0.030578450156928616,0.00484180831604597,0.008450564076267097,-0.023294131290269693,-0.018138139851180735,-0.06494257622077171
19,2012-11-01,"Benzinga Market Primer, Thursday November 1",MPC,-0.0163845057741564,0.3249525616698292,-0.012228201554972395,0.030578450156928616,0.00484180831604597,0.008450564076267097,-0.023294131290269693,-0.018138139851180735,-0.06494257622077171
