,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-09-27,"Mad Money Lightning Round: Cramer Prefers Chesapeake Energy Over Petrohawk Energy, Advises Investors To Sell Dryships (CSCO, DRYS, DUK, PGN, ED, EXC, CHK, HK, DTV)",ED,-0.0008199406401987464,-0.20870503597122303,0.014556243715902806,-0.00886262517540648,0.0014449496026485154,-0.004928982437170548,,-0.00512840371504486,4.103918538048913
1,2011-07-08,Hottest and Coldest Sectors for Friday 7/8/11,ED,-0.008882339339009282,0.3855169526998745,0.0033423446605209683,0.003166150010127433,-0.006844124117950989,0.015401743519549038,0.0026366951611282996,-0.005228098675990056,0.03558912386706958
2,2012-07-05,"Social Media Outlook for Thursday July 5 (ED, NLY, A, FB) ",ED,-0.007671389473480783,0.06968313641245971,-0.0023916731905804234,0.008522437622185075,0.0019334127741634788,0.0037188835805883613,0.009632783790739063,0.0008051898712104766,0.11359357349064902
6,2013-09-18,"Market Primer: Wednesday, September 18: FOMC Meeting Wraps Up, New Worries Arise",ED,0.03093383789304105,0.9148055654655727,0.003084442124746234,0.00419076232061899,0.004576340297629766,-0.006727075139660865,-0.016100278328004314,-0.007194340594130821,-0.47667312565210906
14,2013-11-18,Janet Yellen Remarks Highlight the Enduring Appeal of Dividends,ED,0.002582802939630202,-0.26131066630106936,0.00903580602856735,0.007351368764641597,0.005278887507461638,-0.00559902109478605,-0.0020952572687270576,-0.006526932790657303,-0.178049987626825
16,2013-11-18,"Remarks by Janet Yellen Highlight the ""Enduring Appeal of Dividends""",ED,0.002582802939630202,-0.26131066630106936,0.00903580602856735,0.007351368764641597,0.005278887507461638,-0.00559902109478605,-0.0020952572687270576,-0.006526932790657303,-0.178049987626825
18,2014-01-08,Bernie Madoff Proves the Value of Dividend Stocks,ED,-0.010009384205297844,-0.26539068666140486,0.010867481615376207,-0.001496803140410452,-0.009451183331489199,-0.023878403321436092,0.0009049106767011761,0.003183038873268984,-0.0885934282388755
22,2014-03-18,Market Wrap For March 18: Markets Positive Despite Crimea Concerns,ED,-0.0116251135572486,-0.20469516468114923,0.00713453074120074,0.018066698904726453,-0.017026635344487784,-0.00907090618797346,-0.006488984983428203,-0.031795980902117105,1.397479954180985
26,2014-04-02,Market Wrap For April 2: Markets on Four-day Winning Streak,ED,0.00884980177471495,-0.02532011565468817,-0.010065237521337145,0.00902756808659455,-0.008577350324568522,0.009031065387300918,0.0020739829520255437,0.0014927316449921957,0.16735178200618717
27,2014-04-02,Market Wrap For April 2: Markets On Four-Day Winning Streak,ED,0.00884980177471495,-0.02532011565468817,-0.010065237521337145,0.00902756808659455,-0.008577350324568522,0.009031065387300918,0.0020739829520255437,0.0014927316449921957,0.16735178200618717
30,2014-04-15,Mid-Day Market Update: US Stocks Turn Red; Pep Boys Shares Drop After Q4 Results,ED,0.02380961046115404,1.116284059214761,0.004676230299651474,0.0036099071488464585,0.0025336859898423825,-0.005220626559937602,0.014611840734688242,0.006994402326590654,-0.342786901865369
34,2014-04-15,Mid-Afternoon Market Update: Markets Trade in Highly Volatile Session as Talk of a Pull-Back is Widespread,ED,0.02380961046115404,1.116284059214761,0.004676230299651474,0.0036099071488464585,0.0025336859898423825,-0.005220626559937602,0.014611840734688242,0.006994402326590654,-0.342786901865369
38,2014-08-14,"#PreMarket Primer: Thursday, August 14: Investors Are Unfazed By Weak Retail Sales",ED,0.0037255936264091183,0.8002219755826858,0.004813010252847638,0.001249151414536298,-0.004265387025767398,0.02818979596030946,0.010591877741069178,0.00671566436989357,-0.208516822265281
52,2014-11-06,"Earnings Scheduled For November 6, 2014",ED,-0.021504045781893466,0.12551980739767998,0.019880121850833765,-0.003459010808288032,0.0037881737082530176,-0.0028331016531133457,0.02023133768336738,0.015171105853589717,-0.3372630043753039
55,2015-01-05,Bank Of America's Top Ten U.S. Driven Ideas,ED,-0.009496621521131732,0.45866619326587377,0.004999075335046843,-0.013450731121147363,-0.023211763746091685,0.010921006680173706,0.01270361019174504,0.005631174023013719,0.2996348884381339
57,2015-02-19,"Earnings Scheduled For February 19, 2015",ED,-0.009325962290841261,0.08876375515818435,0.024914086171750505,-0.0015645266564793259,-0.016009806816792316,-0.005004618415223816,-0.01582097824687967,-0.01620364838286381,1.0272020213983972
60,2015-11-05,"Earnings Scheduled For November 5, 2015",ED,-0.008646646629860477,0.1646111770473193,0.004265713575992258,0.0007622467971271085,-0.002433483287197835,0.006274876937526042,-0.01611217798437148,-0.05202774495256057,2.6217820904780895
63,2016-02-18,"Earnings Scheduled For February 18, 2016",ED,0.01915110803548359,-0.14066433351752927,-0.014090616763625108,0.003535037252911044,-0.010632449948919542,-0.01689600797353863,-0.002988503464590453,-0.006169963491515995,0.0894184052586453
66,2016-04-13,Mid-Day Market Update: Repros Therapeutics Jumps Following Encouraging Study Results; Clovis Oncology Shares Drop,ED,-0.01051945969207202,0.20914285714285707,0.0062188081994940525,-0.006049685544613603,0.0009212889590497486,0.007426089384150236,-0.004225641145721992,0.0003987095713338107,-0.17252678008821676
69,2016-04-21,"The Market In 5 Minutes: ECB Leaves Rates Unchanged, Under Armour And GM Lead Today's Earnings",ED,-0.03212616744095975,0.7186512118018968,-0.03354828056686143,0.0031673307718267374,-0.0010545769379434189,0.007571677449432768,0.0003987095713338107,0.0067510131092112236,-0.552901660757604
71,2016-04-21,The Market In 5 Minutes,ED,-0.03212616744095975,0.7186512118018968,-0.03354828056686143,0.0031673307718267374,-0.0010545769379434189,0.007571677449432768,0.0003987095713338107,0.0067510131092112236,-0.552901660757604
73,2016-05-05,"Earnings Scheduled For May 5, 2016",ED,-0.008527024688580243,0.24672176993350314,0.013426955766726811,-0.0023869103474983833,0.010723527434774782,0.004578728216250161,0.010065275890263958,-0.018787683031869062,0.834255520661981
76,2016-06-17,Watch These 7 Huge Put Purchases In Friday Trade,ED,-0.001410983186811765,0.5796585186095073,0.0082782978018896,-0.012012600070169466,0.013338407478970415,0.001037059827809328,0.007838855144099988,-0.008736237021398807,-0.4537325038880249
79,2016-08-12,"Notable Stocks Trading Ex-Dividend Monday, August 15",ED,0.005102551387784482,0.27442740071443583,0.0019171172924890012,0.0019212381140034651,0.005666240267396816,-0.0012861541316814273,-0.013199630541444685,-0.0240654244981654,0.7409727947238252
