,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-10-18,US Stock Futures Down As Investors Await Earnings Report,PHG,-0.054279772552662364,0.6435095844590248,-0.010914376905485579,0.007429402468412505,0.0473077411067615,-0.0012433174629428168,,-0.03216664812654957,-0.3651272015655578
1,2011-01-24,"US Stock Futures Mixed As Investors Await Earnings Reports, McDonald's In Focus",PHG,-0.05382780896374595,1.3655544651619236,0.007532452163276471,0.007895456707408766,-0.02602786558508796,0.01776054689478479,0.010647964237785246,0.011693974522699158,-0.4916511097282722
2,2011-06-16,Stocks to Watch for 6/16/11: Fresh 52-Week Highs and Lows,PHG,0.012469877479880598,0.680211146575006,-0.04384610477387463,0.017612443982991,0.006301696913167509,-0.03165522913537455,-0.004177634711776679,0.014302696565651862,-0.0615912910060642
3,2011-10-17,"Financial Breakfast: Morning News Summary for October 17, 2011",PHG,-0.04280908351765056,-0.28834983038245277,0.0348431253642596,-0.02238440812039655,0.05492828605704103,-0.009155619068029974,0.06964081366964092,0.02814065528166365,0.11812720386574371
4,2012-01-09,Light Up Your Portfolio with Energy Efficient Bulbs,PHG,0.015113390857805387,0.3224201413075929,-0.01046861567305013,-0.03881178512151917,-0.027945744513624526,0.024820890119028105,0.0014339567624803706,-0.054590563943369474,0.9857024606817668
5,2013-04-22,"Mid-Day Market Update: Halliburton Jumps On Q1 Results, Wipro Falls",PHG,-0.050176743909454036,0.07778642792266766,-0.004922786733047246,-0.0017548219592348202,-0.04363892511860401,0.015683569993489632,-0.019719176612401412,0.00967279539146726,0.3446096430506229
10,2013-04-22,"Mid-Morning Market Update: Markets Mixed, Caterpillar Lowers 2013 View",PHG,-0.050176743909454036,0.07778642792266766,-0.004922786733047246,-0.0017548219592348202,-0.04363892511860401,0.015683569993489632,-0.019719176612401412,0.00967279539146726,0.3446096430506229
11,2013-04-22,"Mid-Afternoon Market Update: Markets Continue to Rise, Copper Slows its Rally",PHG,-0.050176743909454036,0.07778642792266766,-0.004922786733047246,-0.0017548219592348202,-0.04363892511860401,0.015683569993489632,-0.019719176612401412,0.00967279539146726,0.3446096430506229
21,2014-04-22,Mid-Day Market Update: Allergan Surges On Buyout Offer; Lexmark Shares Slip,PHG,-0.0557965878113611,1.05558468799161,0.0008680382328982716,-0.014542192950089072,0.021555436139122586,-0.0020347504472322253,-0.010356666562277295,-0.009797895459291883,-0.39132653061224487
25,2014-06-26,"US Stock Futures Flat Ahead Of Jobless Claims, Consumer Spending Data",PHG,-0.01075614982304618,0.3551771926351217,0.0019595578359770105,-0.014483488481118911,-0.01050951232378139,-0.0019072363768040113,0.007042249859984695,0.0039537512245819695,-0.33104455807158506
28,2014-06-30,Markets Little Changed As The Quarter Comes To An End,PHG,0.04233671730001887,3.0089539200698843,0.0039537512245819695,-0.01075614982304618,0.0019595578359770105,-0.014483488481118911,-0.01050951232378139,-0.0015742170007254641,-0.7235931797134608
29,2014-06-30,Market Wrap For June 30: Markets Little Changed As The Quarter Comes To An end,PHG,0.04233671730001887,3.0089539200698843,0.0039537512245819695,-0.01075614982304618,0.0019595578359770105,-0.014483488481118911,-0.01050951232378139,-0.0015742170007254641,-0.7235931797134608
33,2014-10-20,"Earnings Scheduled For October 20, 2014",PHG,-0.024581298716026545,0.33822665883734593,0.015924797584278894,-0.022292996506705576,-0.008421042176932292,-0.0052357063968230255,-0.014786713204975044,0.0014608194231784388,0.5200745941202283
36,2014-10-20,Morning Market Losers ,PHG,-0.024581298716026545,0.33822665883734593,0.015924797584278894,-0.022292996506705576,-0.008421042176932292,-0.0052357063968230255,-0.014786713204975044,0.0014608194231784388,0.5200745941202283
37,2014-10-20,Stocks Hitting 52-Week Lows,PHG,-0.024581298716026545,0.33822665883734593,0.015924797584278894,-0.022292996506705576,-0.008421042176932292,-0.0052357063968230255,-0.014786713204975044,0.0014608194231784388,0.5200745941202283
