,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-05-24,"Goldman's Outlook For Pipelines & MLPs (SE, WMB, EPD, OKE)",WMB,-0.020103048342448138,-0.22945763841505273,0.015175114117923716,-0.05396046613308447,-0.03071016747636801,-0.014191047822837533,,0.006312369554242192,0.33624717385802194
1,2010-10-13,"Market Roundup (LCC, GOL, DAL, IBM, WMB, WPZ)",WMB,0.0979095661855971,8.322860416844533,-0.005074036307060048,-0.0005066771833281969,0.02070399035680226,0.0,0.002594420274294462,-0.011147074677987256,-0.7886681210590779
2,2011-07-08,Hottest and Coldest Sectors for Friday 7/8/11,WMB,-0.022794478827880216,0.6189839054278221,0.002649710793491744,-0.015971090629642415,-0.0022768333149255637,0.01652890620072256,0.014419780858243136,-0.033468598525949855,0.09365377122998209
3,2011-07-27,Wednesday's S&P 500 Sector Recap: Hottest and Coldest Sectors,WMB,0.04833459095663173,4.358004830942877,-0.00293054011640137,-0.01222260111680784,0.00225651441167507,0.015052497963403466,-0.002611012620099773,-0.009657637818791587,-0.7279859806664827
4,2011-07-29,Williams Companies Earnings Preview: Analysts Expect Higher EPS,WMB,-0.0028309113213325077,0.15761541142719837,-0.009657637818791587,0.04833459095663173,-0.00293054011640137,-0.01222260111680784,0.00225651441167507,-0.0028392984807535937,-0.2240860211055501
5,2011-10-27,"Williams Companies Earnings Preview: Analysts Expect Higher EPS, Revenue",WMB,0.04288129334032442,0.12140616247486857,0.009468550961496014,-0.030491658649321463,0.011273610755909491,0.011740567111434341,0.011194185219420394,0.0038549011606825445,-0.2564950547083502
6,2012-04-25,Earnings Scheduled For April 25,WMB,0.02011736615995252,-0.2030383627101835,0.0,0.0003095297751449788,0.0037291972633004544,-0.0030980912985544284,0.01669282044763376,0.028216394239934717,0.3089541263646134
7,2012-10-31,"Earnings Scheduled For October 31, 2012",WMB,0.004882250293892998,0.6114464863422606,0.003169344362468074,0.0014424437653808297,0.006387776987226257,-0.015155768501193156,0.0,-0.03715349180157135,1.7337527941054725
10,2013-05-07,"Earnings Scheduled For May 7, 2013",WMB,-0.008579358612129995,0.4483948317204023,-0.006392931397631196,0.006164306289224708,-0.005331358327152369,-0.016260324729318043,-0.002355128762048908,-0.03731746080994225,2.3560539291584286
11,2013-05-07,US Stock Futures Up Ahead Of Consumer Credit Data,WMB,-0.008579358612129995,0.4483948317204023,-0.006392931397631196,0.006164306289224708,-0.005331358327152369,-0.016260324729318043,-0.002355128762048908,-0.03731746080994225,2.3560539291584286
16,2013-11-18,13F roundup ,WMB,0.0014193788114829076,-0.3590395592461626,0.0048486228306083845,0.01948269924353707,-0.005206837108861828,-0.010306441509280506,0.004024333758908094,-0.0070862695267408515,0.28673264871789583
18,2013-11-18,2013 3Q 13F Roundup,WMB,0.0014193788114829076,-0.3590395592461626,0.0048486228306083845,0.01948269924353707,-0.005206837108861828,-0.010306441509280506,0.004024333758908094,-0.0070862695267408515,0.28673264871789583
22,2014-05-23,Week In Review: Retail Earnings,WMB,0.0042855499149061504,-0.09683988040004121,0.0019317401449598925,0.00539621345844199,0.008489764895708296,0.007455785202273191,0.0033006906214789744,-0.00042685137049180977,0.23071434687062986
23,2014-05-23,Review of Retail Earnings from This Week,WMB,0.0042855499149061504,-0.09683988040004121,0.0019317401449598925,0.00539621345844199,0.008489764895708296,0.007455785202273191,0.0033006906214789744,-0.00042685137049180977,0.23071434687062986
26,2014-06-10,Conferences/Events Scheduled for Week of Jun. 9th to Jun. 13th,WMB,-0.002512495961122019,-0.03813282687399844,0.000628535855523138,0.007386740824290472,0.01023496482916264,0.001708463439341612,-0.0019184989419777088,-0.009213164696732612,0.33227408755746146
29,2014-06-16,Market Wrap For June 16: M&A Frenzy Keep Indices In Positive Territory,WMB,0.1873673627919097,17.951682266632936,0.007043785492403254,0.001496340675269714,-0.009213164696732612,-0.002512495961122019,0.000628535855523138,0.023027697015855608,-0.5080410059266378
33,2014-06-17,Market Wrap For June 17: Markets Higher Ahead of Fed Decision,WMB,0.023027697015855608,-0.5080410059266378,0.1873673627919097,0.007043785492403254,0.001496340675269714,-0.009213164696732612,-0.002512495961122019,0.0006980432250363044,0.7325725262917984
35,2014-06-17,Market Wrap For June 17: Markets Higher Ahead Of Fed Decision,WMB,0.023027697015855608,-0.5080410059266378,0.1873673627919097,0.007043785492403254,0.001496340675269714,-0.009213164696732612,-0.002512495961122019,0.0006980432250363044,0.7325725262917984
37,2014-06-18,Market Wrap For June 18: Markets Rally on Fed Comments And Tapering,WMB,0.0006980432250363044,0.7325725262917984,0.023027697015855608,0.1873673627919097,0.007043785492403254,0.001496340675269714,-0.009213164696732612,0.010113214941714466,-0.6964779578733067
38,2014-06-18,Market Wrap For June 18: Markets Rally On Fed Comments And Tapering,WMB,0.0006980432250363044,0.7325725262917984,0.023027697015855608,0.1873673627919097,0.007043785492403254,0.001496340675269714,-0.009213164696732612,0.010113214941714466,-0.6964779578733067
41,2014-07-01,"Stock Market News for July 01, 2014 - Market News",WMB,0.005840852794243734,-0.2008723856391903,-0.005976893799733651,0.007917454728895823,0.0018969418828773676,0.008346376593983518,-0.022935765219542992,-0.0034159676050622423,-0.05560998367156522
43,2014-10-29,"Earnings Scheduled For October 29, 2014",WMB,0.03071782991150296,1.223609425274069,0.011606247913794165,0.0033806876267217234,0.002636630879445656,-0.0001885834176047485,-0.02977675915976319,-0.012566923792277196,-0.3038765466329324
46,2015-02-18,Dan Loeb's Diversified Portfolio Looks Jinx-Proof,WMB,-0.01953649206482322,0.5789671859093255,0.0048571096450749085,0.03001880274895541,0.01760746855569839,-0.004435436466511011,0.028230242534891703,0.014995825731561219,0.20298879202988784
48,2015-06-22,Stocks Hitting 52-Week Highs,WMB,0.2589984096568183,11.388039590376794,-0.01286487487544763,0.008651118924059231,0.012935580322487539,0.00799170917060854,0.011917217581833617,-0.031547975713936194,-0.6561123691054177
51,2015-09-16,"Benzinga's M&A Chatter for Wednesday September 16, 2015",WMB,0.052559029645056876,1.3159654212626837,0.030754704900073593,-0.01629062586153629,-0.029365012938328383,-0.03781814239859427,-0.022519553647034285,-0.0032705511990553937,-0.4132302350868937
54,2015-10-28,"Earnings Scheduled For October 28, 2015",WMB,0.022150839380330245,0.26320572690920274,-0.0026614517069630805,-0.04158178530514012,-0.015322579351894405,-0.016551597865707257,-0.023637190344858006,0.0,-0.2901037112466379
57,2016-01-14,Mid-Afternoon Market Update: Dow Surges Over 250 Points; Ambarella Shares Tumble,WMB,0.343864691180942,-0.1825330044415756,-0.17714659242561426,-0.11503483502305256,-0.07976332457626567,-0.014556332084037948,-0.09999955924144932,-0.11973740292682733,-0.4346741993932144
60,2016-03-10,"The Stocks That Moved The S&P, Dow And Nasdaq Today",WMB,-0.08256333603474963,1.6549223406441764,0.04055612935072661,-0.09443857820946755,-0.004699517220350002,0.05859563751409347,0.05604209192084286,0.007551871825010492,-0.6619979209059541
66,2016-04-27,The Market In 5 Minutes: Sour Apples And Greek Goddesses,WMB,0.03145924398448874,0.898595083966601,0.017314017547807037,-0.024565351115628853,0.020898658311850005,0.016463370784535192,0.045530137664816506,-0.01799989178421768,-0.5042588806463368
71,2016-05-03,The Market In 5 Minutes: Do Or Die,WMB,0.030834776744427028,-0.010371595142743661,-0.02991243353450801,-0.012728973423004941,-0.01799989178421768,0.03145924398448874,0.017314017547807037,-0.0077359716443430315,0.053367038069716655
74,2016-05-03,The Market In 5 Minutes,WMB,0.030834776744427028,-0.010371595142743661,-0.02991243353450801,-0.012728973423004941,-0.01799989178421768,0.03145924398448874,0.017314017547807037,-0.0077359716443430315,0.053367038069716655
76,2016-05-05,"Benzinga's M&A Chatter for Thursday May 5, 2016",WMB,0.06912675911313526,0.5234210851563466,-0.0077359716443430315,0.030834776744427028,-0.02991243353450801,-0.012728973423004941,-0.01799989178421768,-0.042294759375436475,-0.36882741089296334
79,2016-05-06,The Market In 5 Minutes: The Most Exciting Two Minutes In Sports,WMB,-0.042294759375436475,-0.36882741089296334,0.06912675911313526,-0.0077359716443430315,0.030834776744427028,-0.02991243353450801,-0.012728973423004941,-0.038578520200867494,-0.006716082178281457
83,2016-05-26,"Benzinga's M&A Chatter for Thursday May 26, 2016",WMB,-0.020705620706186534,-0.407955572437098,-0.03976516345447623,0.008200535203120474,-0.009029161857280976,0.028319299071978943,0.03408538030149688,0.032195853627046356,-0.12647670457059423
86,2016-06-27,The Market In 5 Minutes: Brexit Worries Continue To Rock Stocks,WMB,-0.06147349641622846,-0.22765015559787083,-0.02157979993705217,0.04913339981127396,-0.04199389496547834,-0.02912157652227343,-0.009321122646632984,0.03200021118033125,-0.44909579297820823
96,2016-06-29,The Market In 5 Minutes,WMB,0.009689799334030358,0.9778182192768603,0.03200021118033125,-0.06147349641622846,-0.02157979993705217,0.04913339981127396,-0.04199389496547834,0.03790782901439971,-0.1517939814814815
97,2016-06-29,The Market In 5 Minutes: Swoosh And A Miss,WMB,0.009689799334030358,0.9778182192768603,0.03200021118033125,-0.06147349641622846,-0.02157979993705217,0.04913339981127396,-0.04199389496547834,0.03790782901439971,-0.1517939814814815
100,2016-08-02,Mid-Morning Market Update: Markets Open Lower; Pfizer Tops Q2 Views,WMB,0.06347081794987974,1.7923073374746292,-0.060074907504568564,0.03856133794064198,-0.008590838468078399,-0.011884671229643873,-0.002962248877353413,0.07136914408286699,-0.2579122854837955
103,2016-11-15,Some Of The Most Notable Changes This 13F Season,WMB,0.02753815916381197,-0.040078796561604624,0.0013288396902613187,-0.01762398385004038,-0.0026040417444385122,0.029490493148830232,0.020171057450690366,-0.021956567861457832,-0.2505130405581881
104,2017-02-15,"Earnings Scheduled For February 15, 2017",WMB,0.0034612053521640984,-0.5285135059035534,-0.005165227217876045,0.021096984577625433,-0.008021948625289044,0.013073945358266448,-0.008061504908438377,-0.03449474820835252,1.3395839554095752
105,2017-05-08,The Market In 5 Minutes,WMB,0.012561955175326434,-0.1387465246373899,0.024381824102456262,-0.038423716109607375,0.012528822062538802,-0.015259684727176648,0.0055500086482134225,-0.018609253871847642,-0.09812920539846759
106,2018-02-14,"Earnings Scheduled For February 14, 2018",WMB,0.0070540767466436005,-0.048917790934679184,0.011896389631091298,0.028311995539856527,0.001750672662268249,-0.04800009754744494,-0.005634682224927023,0.0,0.08094703541177672
