,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-28,J.P. Morgan Reiterates Overweight Rating On Illumina (ILMN),ILMN,0.06761999585616252,1.1001857010213558,-0.034853840431971816,0.00588235294117645,-0.012546489406149886,0.012467716182563926,-0.01937716683172086,0.0,-0.6022812679605641
1,2011-03-28,"Critical Stock Alerts: Insider Trade for Cisco, Yahoo, Netflix, Gap, Illumina, & Priceline.com ",ILMN,0.00763941976033089,-0.21185302734375,-0.0069793155561852505,0.042714833360913085,0.00047481448483654987,0.0020618726358179185,0.015134416639376314,0.028961391212926957,0.8046155037559048
2,2012-01-04,"Benzinga's M&A Chatter for Wednesday January 4, 2012",ILMN,-0.009454750752870722,0.8937716142103609,0.04101049930358003,0.01027508999530835,0.02514440242761462,-0.012416071857633493,0.02405494317575907,0.0022271617608826677,-0.5833656134137568
3,2012-01-25,"Benzinga's M&A Chatter for Wednesday January 25, 2012",ILMN,0.46325294601621203,10.167183479580391,0.03800598185691806,0.0002755409487793514,-0.01224491871944089,0.012396715493041333,0.008333312140570648,-0.04533091443029036,-0.638906777107544
4,2012-01-26,"Benzinga's M&A Chatter for Thursday January 26, 2012",ILMN,-0.04533091443029036,-0.638906777107544,0.46325294601621203,0.03800598185691806,0.0002755409487793514,-0.01224491871944089,0.012396715493041333,-0.01823367277013377,-0.5866342708486723
5,2012-04-10,"ETFs For Momentum Stocks (FBT, PNQI, HDGE)",ILMN,-0.0036107683497852427,0.39695945945945943,0.005541698656275962,0.0009564470720226925,0.005384591909555203,0.012263988343675036,-0.023569695192567908,0.0026702153124842365,-0.2754204682862482
6,2012-06-20,A Peek Into The Market Before The Trading Starts,ILMN,-0.00460491115943229,-0.567542767254375,0.021539959025296262,0.014569153387333111,0.014009247969227534,-0.007583494472787389,0.006103806722521199,-0.05259313034970192,0.7726583813276751
7,2012-10-15,Benzinga Mid-Afternoon Market Update ,ILMN,-0.06039875218537938,1.7467228645450676,-0.02048630488612113,0.022313552285058824,0.004324773448446617,-0.0207892553454041,0.0030893964970781784,0.0024963372716160226,-0.6875395942730844
11,2013-01-25,"The Week Ahead: Earnings from Facebook, Ford, Caterpillar; US Jobs Report",ILMN,0.02178607642257324,-0.14349211673934925,0.0069170414895836085,-0.0029556950912099644,-0.005486944659902071,-0.010854843412186455,0.01976675226297364,-0.008451833073365833,0.7159502594732203
13,2013-01-28,"Earnings Scheduled For January 28, 2013",ILMN,-0.008451833073365833,0.7159502594732203,0.02178607642257324,0.0069170414895836085,-0.0029556950912099644,-0.005486944659902071,-0.010854843412186455,-0.02750868264873607,0.122453637660485
16,2013-04-18,A Peek Into The Market Before The Trading Starts,ILMN,-0.023235588355059122,0.13433899513006287,-0.003283830615312122,0.041396673509914717,-0.03941906592811206,-0.0018981986005754958,0.011873586515461554,-0.004260636795053063,0.23382198952879585
19,2013-04-22,"Earnings Scheduled For April 22, 2013",ILMN,-0.017293656945343572,0.6728337435288128,-0.004260636795053063,-0.023235588355059122,-0.003283830615312122,0.041396673509914717,-0.03941906592811206,0.13280115813989757,2.5507584597432906
22,2013-10-21,"Earnings Scheduled For October 21, 2013",ILMN,0.004052582952449146,1.2320476638444653,-0.008160757386085793,-0.00629392707787646,0.02978934674869227,-0.011945734332070024,0.0024690981264468004,0.10139433340173287,1.395804064812213
25,2013-11-12,Gilead Sciences Leads In Rising Short Interest Among Biotechs ,ILMN,0.003326400259621387,-0.11811795458258456,0.0015616230267432307,0.032906820714967644,-0.015145099903699277,-0.010687387325740594,-0.014253225137034753,-0.012536252865271713,0.1971100407558355
27,2014-01-16,Market Wrap For January 16: Markets End Two Day Winning Streak,ILMN,0.034180971728596354,0.20638717529061235,-0.0032096072980987156,0.06653209699596863,-0.023485025343034982,0.016289155640043074,0.00728263422097708,0.08845596369709274,1.5060354123908581
31,2014-01-17,Market Wrap For January 17: Stocks Finish Week With Mixed Results,ILMN,0.08845596369709274,1.5060354123908581,0.034180971728596354,-0.0032096072980987156,0.06653209699596863,-0.023485025343034982,0.016289155640043074,0.035646184105118106,-0.5056703821435016
33,2014-01-17,Market Wrap For January 17: Stocks Finish Week with Mixed Results,ILMN,0.08845596369709274,1.5060354123908581,0.034180971728596354,-0.0032096072980987156,0.06653209699596863,-0.023485025343034982,0.016289155640043074,0.035646184105118106,-0.5056703821435016
35,2014-03-05,Market Wrap For March 5: Markets Calm Following Tuesday's Massive Rally,ILMN,-0.003466952473518581,-0.4728953091022057,0.033818974725435824,0.00868849604436206,-0.03716801467914177,0.008036663927356136,-0.015873849567235587,-0.03838174815661144,0.4792249889494622
39,2014-07-16,Earnings Continue Driving Markets Higher,ILMN,-0.00378484415094138,-0.3718498311249675,-0.03424616923569712,0.006736879786674033,0.015230724827975717,-0.007076358298284902,0.025096485461928664,-0.028815201246745414,0.20194395615758443
