,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-06-23,"Stocks To Watch For June 23 (BBBY, NKE, KMX, RAD)",RAD,0.05940588169642225,0.7749130427813486,-0.028846081544659063,-0.05454548922452063,0.0,-0.009009043066040445,-0.017699097866309854,-0.04672897279559296,-0.5555284629938184
1,2010-06-23,A Peek Into The Market Before Trading Starts,RAD,0.05940588169642225,0.7749130427813486,-0.028846081544659063,-0.05454548922452063,0.0,-0.009009043066040445,-0.017699097866309854,-0.04672897279559296,-0.5555284629938184
2,2010-09-23,"Afternoon Market Update (RAD, XOM, CVX)",RAD,-0.13636363636363635,0.3385825235140303,0.05769234648823174,0.01960782480441492,0.00990093307113904,0.0100000381469727,-0.01960782480441492,0.0,-0.5895447322769217
3,2010-09-23,"Earnings Scheduled For September 23 (NKE, MTN, TIBX, TXI, CMTL, SPEC, FINL, SCHL, NEOG, SABA, PKE, RAD)",RAD,-0.13636363636363635,0.3385825235140303,0.05769234648823174,0.01960782480441492,0.00990093307113904,0.0100000381469727,-0.01960782480441492,0.0,-0.5895447322769217
4,2011-04-12,What's Hot on TheStreet,RAD,0.029126231570822947,0.4960545958626572,-0.01904760088239399,-0.027777794947839718,0.018867905855434186,-0.009345741082053105,0.019047600882393878,-0.018867995824705996,-0.4358042290330245
5,2011-06-23,"News Summary for June 23, 2011",RAD,0.06363634629683057,1.571829362612032,-0.009009043066040445,0.009090943769975102,0.028037401503044235,0.03883491370127201,-0.009615329948400753,0.025641042361154165,0.06183773711738372
6,2011-09-22,"Financial Breakfast: Morning News Summary for September 22, 2011",RAD,-0.04672897279559296,1.5901383424292423,-0.03603608634755984,-0.0263157234297543,0.017857126131349377,0.018181800842285156,-0.03508768701010212,0.029411783955364257,-0.6425466858097679
7,2012-03-27,"Walgreen's Earnings Slide Amid Warm Weather, Ending Express Scripts Contract ",RAD,-0.010928899668246395,0.057575208661362565,0.02234634788015244,0.005617999199770685,-0.04301081333343315,-0.026178009948370717,-0.020512800950270416,0.0,-0.054269489716597064
8,2012-12-14,The Week Ahead: Fiscal Cliff Deadline Rapidly Approaching,RAD,-0.009615329948400753,-0.5038238637160939,-0.018867995824705996,0.019230843295715117,0.009708682130449064,-0.009615329948400753,0.07216493020922732,0.019417456850636006,0.6983794790576656
11,2012-12-20,"Mid-Morning Market Update: Rite Aid Rallies, New York Stock Exchange Acquired by ICE",RAD,0.16346161781683777,9.808738504520585,-0.018867995824705996,0.009523845854259694,0.019417456850636006,-0.009615329948400753,-0.018867995824705996,0.01652890933552542,-0.5505183951290962
14,2012-12-20,"Mid-Morning Market Update: Rite Aid Rallys, New York Stock Exchange Acquired by ICE",RAD,0.16346161781683777,9.808738504520585,-0.018867995824705996,0.009523845854259694,0.019417456850636006,-0.009615329948400753,-0.018867995824705996,0.01652890933552542,-0.5505183951290962
16,2013-01-09,Will the Flu Season Make Your Portfolio Sick?,RAD,0.03007515885668366,0.16503764505680718,0.031007797211870303,-0.05147064289007064,-0.014492739601511984,-0.014285700661795464,0.02941173583166079,0.01459852642697701,-0.3442227554759084
18,2013-02-15,Walmart Blaming the Payroll Tax for Weak February is Bogus and the Numbers Prove It,RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
19,2013-02-15,"Walmart Blaming the Payroll Tax for Weak February is Bunk, and the Numbers Prove It",RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
21,2013-02-15,"Walmart Blaming the Payroll Tax for Weak February Sales is Bunk, and the Numbers Prove It",RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
22,2013-02-15,"Walmart Blaming the Payroll Tax for Weak February Sales is Bunk, and We Can Prove It",RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
25,2013-02-15,"Walmart is Blaming the Payroll Tax for Weak February, but Numbers Suggest Otherwise",RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
26,2013-02-15,"Walmart is Blaming the Payroll Tax for Weak February, but Numbers Say Otherwise",RAD,-0.024844755448886202,3.2084611480149183,-0.018292636831624076,-0.023809502184254927,0.005987932308542776,0.006024119227211244,-0.01190469432579655,0.07643310979895523,-0.19342101123241984
27,2013-03-13,"Office Supply Merger Brings Out the Short Sellers (ODP, OMX, AVP)",RAD,0.04166671397194244,1.415719071723767,0.005987932308542776,0.012121258359966802,-0.011976093042061042,-0.02339179003549785,0.005882375380572125,0.06285716465541302,-0.11928309679509241
29,2013-03-28,Wal-Mart 'Goes to the Mattresses' Against Amazon,RAD,0.0,-0.20166475754104618,-0.020618537443073293,0.021052611501593432,-0.005235621961910741,-0.0052083529945868845,-0.010309219563065741,-0.00526317797209086,-0.05356698743088906
33,2013-04-11,Mid-Day Market Update: ACADIA Posts Massive Rally as AMD Falls,RAD,0.18435760976178917,2.2862167925543577,0.005617999199770685,-0.011111153496636272,0.05263155546508358,-0.005813975408954342,-0.01714281354631697,0.08962262029026613,-0.10253195263580817
34,2013-04-11,"Mid-Morning Market Update: Markets Continue to March Upwards, PC Makers Get Blasted",RAD,0.18435760976178917,2.2862167925543577,0.005617999199770685,-0.011111153496636272,0.05263155546508358,-0.005813975408954342,-0.01714281354631697,0.08962262029026613,-0.10253195263580817
