,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2016-06-24,Are You In The Know About IPOs?,TWLO,-0.08648841956527553,-0.7805660022564874,,,,,,0.03612170306076523,-0.16288187154548184
5,2016-07-18,The Market In 5 Minutes: Earnings Season Is Upon Us,TWLO,-0.045813981876816845,0.28647223933730404,0.029940119760478945,-0.011834319526627168,0.10313318124344195,0.02680965202289931,0.04952161722551507,-0.0477699035531447,-0.40834951972966504
8,2016-08-08,The Market in 5 Minutes: Can The Momentum Continue?,TWLO,0.024343173793058392,1.2530329289428077,0.022172986511347137,0.05291831273413261,0.01634587205105187,-0.035596274108827375,-0.03199604240426002,0.011999960506663632,1.2701230769230771
12,2016-08-09,"Keep an Eye on These 10 Stocks for August 9, 2016",TWLO,0.011999960506663632,1.2701230769230771,0.024343173793058392,0.022172986511347137,0.05291831273413261,0.01634587205105187,-0.035596274108827375,0.014415316688622726,-0.6620176472980116
13,2016-08-09,"The Market In 5 Minutes: Sell-Side Starts Coverage On Auto, Gold Stocks",TWLO,0.011999960506663632,1.2701230769230771,0.024343173793058392,0.022172986511347137,0.05291831273413261,0.01634587205105187,-0.035596274108827375,0.014415316688622726,-0.6620176472980116
17,2016-08-15,How Twilio's Performance Ranks Among Some Of The Most High-Profile IPOs,TWLO,0.0972039822890387,1.3748007753607583,0.09402590673656275,0.11643359825791699,0.014415316688622726,0.011999960506663632,0.024343173793058392,0.01487940676793964,-0.44349821334639317
19,2016-08-16,Is Twilio The Hottest Stock In The Market?,TWLO,0.01487940676793964,-0.44349821334639317,0.0972039822890387,0.09402590673656275,0.11643359825791699,0.014415316688622726,0.011999960506663632,-0.008088971031379288,-0.44623620866674274
23,2016-08-18,Are you on top of earnings season?,TWLO,-0.07577300438709622,0.09554290086669903,-0.008088971031379288,0.01487940676793964,0.0972039822890387,0.09402590673656275,0.11643359825791699,0.008823520749498215,-0.07248965776607752
38,2016-10-10,8 Biggest Mid-Day Losers For Monday,TWLO,-0.1413007777246874,3.9892937316525643,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.06274989583212331,0.010254754916964481,0.00807378249229962,-0.37516584178405377
39,2016-10-10,Mid-Day Market Update: Crude Oil Up 3%; Twitter Shares Slide,TWLO,-0.1413007777246874,3.9892937316525643,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.06274989583212331,0.010254754916964481,0.00807378249229962,-0.37516584178405377
40,2016-10-10,Mid-Afternoon Market Update: Gas Natural Jumps After Merger Deal; Twilio Shares Drop,TWLO,-0.1413007777246874,3.9892937316525643,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.06274989583212331,0.010254754916964481,0.00807378249229962,-0.37516584178405377
41,2016-10-10,16 Stocks Moving In Monday's Pre-Market Session,TWLO,-0.1413007777246874,3.9892937316525643,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.06274989583212331,0.010254754916964481,0.00807378249229962,-0.37516584178405377
42,2016-10-11,"The Market In 5 Minutes: Oil Freeze, Alcoa Earnings, And Galaxy Note 7's Farewell",TWLO,0.00807378249229962,-0.37516584178405377,-0.1413007777246874,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.06274989583212331,-0.03127382594577621,-0.5209379615952733
43,2016-10-12,Earnings Season On Deck: How Has Q3 Guidance Looked So Far?,TWLO,-0.03127382594577621,-0.5209379615952733,0.00807378249229962,-0.1413007777246874,-0.0018124369441967492,-0.012689158589628158,0.008697121856544365,-0.07007869315077853,2.5282509828104525
44,2016-10-21,16 Stocks Moving In Friday's Pre-Market Session,TWLO,-0.0697779351822948,3.5957631103521663,-0.050956762361083596,-0.026376431319997784,0.07469065551945486,-0.03600086370502986,-0.02392042819571527,-0.008037063322393068,-0.6157640508128659
45,2017-01-12,"The Market In 5 Minutes: Jobless Claims Lower, Trump Conference Shakes Sectors",TWLO,-0.0021475079507560224,0.16643000334112923,0.00539761114028825,-0.011032009314377422,0.017010540534887486,-0.016726021862016105,0.021446752005783942,0.0028694378089735295,-0.03516058577106229
