,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-19,"Benzinga's After Hours Decliners (TUP, NE, TXN, IBM, ATHR, ZION)",TUP,0.013586544363016984,-0.03803363518758085,-0.01635934667806216,0.0016154575736222476,-0.007785697922691681,0.043239066580367025,,-0.07603438671527574,8.555137170521785
1,2010-11-30,Tupperware Upgrades to IBM Technology ,TUP,-0.009799784206677375,0.04189122978931903,-0.0012768090739608828,-0.014055098586951531,0.005696401221031655,-0.018227244284225286,0.0016601046816731024,0.013338780966716035,0.035974606160357414
2,2011-06-28,Companies Presenting Today at Oppenheimers Consumer Conference,TUP,0.00881889341828268,-0.057732388495206344,0.014499054369619513,-0.005979592718000637,-0.006701135025532712,-0.015001630365192864,0.02886249790061579,0.001205695340120716,0.11125857111258575
3,2011-07-27,Earnings Scheduled For July 27,TUP,-0.1287114860359152,2.7634677131644665,0.0037958710820407138,0.0045190926454070635,0.011571363395005863,0.00459245617042936,-0.0040023739635447475,0.01221675412760237,-0.5731664928745221
4,2011-07-27,Earnings Roundup ,TUP,-0.1287114860359152,2.7634677131644665,0.0037958710820407138,0.0045190926454070635,0.011571363395005863,0.00459245617042936,-0.0040023739635447475,0.01221675412760237,-0.5731664928745221
5,2012-04-25,Earnings Scheduled For April 25,TUP,0.06398546220538504,0.6137398534943574,-0.00347812282677884,-0.020758940336906728,0.0032542941692907945,0.007706057475570072,0.002135825458913665,0.005935584969355423,-0.37627284995706045
6,2012-10-24,"Earnings Scheduled For October 24, 2012",TUP,0.08945055343052943,2.3741159830268743,-0.018820027212745893,-0.0019867371945252454,-0.023284338696513474,-0.0014092590083393253,0.026396710386043187,-0.006940997565179741,-0.7162719206315937
9,2013-03-04,No Surprise: Staples ETFs Gain Bullish Analyst Views,TUP,0.02508990290425861,0.28390927081747597,-0.006519028490336587,-0.004834000498605273,0.012624244811172192,0.008967649650635456,-0.011562110175168172,0.0018826787784531618,-0.07659473559402419
13,2013-04-24,"Earnings Scheduled For April 24, 2013",TUP,-0.041407617702658994,0.18790075271814888,0.02126624000545041,0.0039263998824285995,0.003941556929026646,-0.0002461431197829933,-0.01683007555772864,0.03657956780702598,0.08695141985449428
14,2013-04-24,US Stock Futures Up Ahead Of Earnings,TUP,-0.041407617702658994,0.18790075271814888,0.02126624000545041,0.0039263998824285995,0.003941556929026646,-0.0002461431197829933,-0.01683007555772864,0.03657956780702598,0.08695141985449428
19,2013-07-24," Earnings Scheduled For July 24, 2013",TUP,0.03150756127993226,0.6155117991883361,0.00629085887321823,0.012097497186251749,-0.005193791649596435,0.010625904416484477,-0.0034448085229660252,0.0076365231337387485,-0.4635280982508374
22,2013-10-23,"Earnings Scheduled For October 23, 2013",TUP,-0.05721864950200728,0.8979497456451364,0.010946594058874437,0.005937615971214116,0.007176226386282236,0.018381435092997833,0.03840366323889355,0.008557381344770798,-0.46751137102014295
25,2014-01-29,"Earnings Scheduled For January 29, 2014",TUP,-0.05479268851488395,1.240388038447846,0.03920083745842984,-0.004814943391323601,-0.07692303692820623,-0.01823672831936929,0.00011174463322283223,0.0005054625164491178,-0.6818019306399714
28,2014-02-26,Market Wrap For February 26: Markets Slightly Higher on Housing Data,TUP,0.008012625550426922,-0.3633726201269266,-0.0065475261874688995,0.003478205782140753,-0.0005149639489333557,0.007524775891042834,-0.015706765611897322,0.01756379840318112,1.1216177727143264
30,2014-02-26,Market Wrap For February 26: Markets Slightly Higher On Housing Data,TUP,0.008012625550426922,-0.3633726201269266,-0.0065475261874688995,0.003478205782140753,-0.0005149639489333557,0.007524775891042834,-0.015706765611897322,0.01756379840318112,1.1216177727143264
32,2014-04-23,"Earnings Scheduled For April 23, 2014",TUP,-0.019596598900025852,0.31877267230955253,0.002078977209643451,0.0028962388030773223,0.006412561000211925,0.00609999304178821,0.011029320803003229,0.0036449833071254822,-0.017765042979942747
