,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-12-21,"Top Consumer Goods Stocks in 2010 (CLX, SMG, PG, PMI, JNJ)",CLX,0.005863132842134577,-0.2398801336215366,-0.003246840915215321,-0.003880853807694651,-0.010402009839294846,-0.002713033768037554,,0.001942985631178784,-0.39914690105344797
1,2010-02-01,"Cramer Says The Financial And Healthcare Sectors Might Have Hit Bottom (HUM, XOM, WHR, DOW, RL, CSCO, CLX, MA, WY)",CLX,0.005238856181507989,-0.4697735049698549,-0.002024101568615655,0.0008442044314611596,-0.0003373810339551975,-0.006871291825683135,0.0008321336731809126,0.013113475665705643,0.6221573448063922
2,2010-05-03,"Goldman Sachs Maintains Neutral Rating On Clorox (CLX, GS)",CLX,-0.01004605247239676,0.616069648434904,-0.0007724764912566684,0.010613443815524315,0.006282480865190232,-0.012408621871144998,-0.005399970595226344,-0.015769140293790507,-0.26310811366533704
3,2010-07-12,Household And Personal Care Industry Pushing Hard For Sustained Volume Growth,CLX,0.0038987894409556745,-0.04575495678698527,0.0025015806100836535,0.011865540730014335,0.020833253865063073,0.002915283038591898,-0.007554893812172558,0.008078332407050137,0.24094299413958442
4,2010-07-28,Stop Trading: Jim Cramer Asks Traders To Buy BTU To Capitalize On Coal,CLX,-0.007854894664027778,-0.5853037468170244,0.006843921445960577,0.013409241999926325,0.007545771471839435,0.008541422105364571,-0.012726104056166143,-0.011875872552137512,1.0464912280701753
5,2010-08-03,Earnings Scheduled On August 3,CLX,-0.0035550705087581402,0.09359858633073026,-0.0027744624536711893,-0.0003080014841139178,-0.011875872552137512,-0.007854894664027778,0.006843921445960577,0.006669917606254128,-0.08923638259056554
6,2010-09-17,Deutsche Bank's Industry Insights Report,CLX,-0.0032899144342053432,0.4684927406076935,-0.0010457221931426952,0.006919520804115287,0.0049884607109624834,-0.0016598136605985303,-0.0007542053602135335,0.01440340584994737,-0.08072571603302414
7,2011-03-02,Unconfirmed Rumors Circulate that Procter & Gamble Co. (PG) will acquire Clorox Corporation (CLX) at $85.00 a share,CLX,-0.0016213684074685153,0.253408471187057,0.0014759455730841697,-0.0032361467658308385,0.00845590537191776,-0.00029668148061767763,-0.007798969973236591,0.015941177340222046,-0.09093546047860768
8,2011-03-11,ETF Showdown: Dividend Style,CLX,0.0044261357821915315,-0.3836580972654331,-0.005137205728009908,-0.0013193314403340262,0.004564757228518124,-0.007018447674287054,-0.0063926762263958326,-0.006756556881271525,-0.20443676939426147
9,2011-04-08,"JPMorgan Downgrades Clorox To Neutral (JPM, CLX)",CLX,-0.010688564322366312,0.6168041237113402,-0.0031254237401630025,0.010044649976693076,-0.013029160049542687,-0.003528212586203172,0.011274136409483049,0.007490667046273103,-0.4329528789134732
