,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-25,"Top 5 Stocks To Watch For January 25, 2010 (AAPL, HAL, SEE, TXN, SNS)",SEE,-0.018101609076461855,1.2565500530062095,-0.023877947769212038,-0.019203833203365384,-0.014311878422916147,,,0.0,-0.3449328859060403
1,2011-06-09,A Peek Into The Market Before The Trading Starts,SEE,0.03772721907459875,0.19922979927069484,0.0047931107068139855,0.020907464962875766,0.026952905260764215,-0.022767804103210887,-0.06040272523895884,-0.021311825992553213,-0.03125976867771174
2,2011-07-12,Technology and Industrials Dragging on Market,SEE,0.020601041319002755,0.6538218572331016,-0.00977441456959427,-0.013417537822841052,0.0037878817600252024,0.00635298028645459,-0.01089196361216238,-0.010513554344383391,-0.39843816314404545
3,2012-02-09,"US Stock Futures Slightly Down; All Eyes On ECB, Jobless Claims",SEE,0.015159126881531648,1.0791746641074855,-0.0009772983923923562,-0.004861397492738506,-0.006759816449588785,0.0344651423873088,-0.012333143586273798,-0.03275568367803727,0.4248531938354232
4,2012-11-02,US Stock Futures Slightly Lower Ahead Of Non-farm Payrolls Data,SEE,-0.0005996504568323013,0.8376948677526712,0.028360127742525165,0.023989944880692615,-0.0050251609827998145,0.01143589565871328,0.0012723271795362923,0.010797900085056433,-0.5087023657471834
7,2012-11-02,"Earnings Scheduled For November 2, 2012",SEE,-0.0005996504568323013,0.8376948677526712,0.028360127742525165,0.023989944880692615,-0.0050251609827998145,0.01143589565871328,0.0012723271795362923,0.010797900085056433,-0.5087023657471834
10,2013-01-16,A Peek Into The Market Before The Trading Starts,SEE,0.016958658201301713,0.3860091743119265,-0.002727940767625281,0.006037287474292219,-0.0038274320607110113,0.0038421375812711656,0.001099117188683163,0.012909952112465817,-0.08869766672182688
13,2013-05-01,"Earnings Scheduled For May 1, 2013",SEE,0.0036166320123125484,0.5329332257413759,0.0013583167594684031,0.013767743552657086,-0.023307667891259376,0.01087407687429831,0.007762865509613581,-0.019369382594895956,-0.08376377693699621
16,2013-05-01,US Stock Futures Slightly Higher Ahead Of Economic Data,SEE,0.0036166320123125484,0.5329332257413759,0.0013583167594684031,0.013767743552657086,-0.023307667891259376,0.01087407687429831,0.007762865509613581,-0.019369382594895956,-0.08376377693699621
20,2013-05-15,Summary of 13F from Tepper's Appaloosa,SEE,0.006037149578924872,-0.0687978431466949,0.01487965733854879,-0.010822416000639712,0.01583116738001422,-0.0035055967938206756,-0.0008758734307751093,0.012430296814652353,0.6831248061213939
23,2013-08-02,"Earnings Scheduled For August 2, 2013",SEE,0.08895257415690394,2.1895924308588066,0.023495134539036178,0.0025762300552083506,0.0100373392517068,-0.008112241176708945,0.0018470781659123414,-0.00658774061005718,-0.6003585689837829
