,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-07-21,A Peek Into The Market Before The Trading Starts,RHHBY,-0.024242237652784215,0.5480754716981131,-0.03508766886185111,-0.008120549508634056,-0.04672385793534006,0.01744026711655433,0.0016904339871928187,0.02484452452058261,-0.5683989859594384
1,2011-05-17,Merck and Roche Establish Strategic Agreements in Fight Against Chronic Hepatitis C ,RHHBY,-0.008235261064110655,-0.4826208549740312,0.01626022063484789,-0.005469643982969008,0.01130348030656525,0.0041053550108782755,-0.0021686936328561,0.01138770588040483,-0.18918918918918914
2,2011-06-07,Roche and Merck Collaborate to Develop Diagnostic Tests for Merck's Investigational Cancer Therapies   ,RHHBY,-0.006198465773337158,-0.3694984646878199,-0.007744741004177991,0.0015968265326693487,0.0018288112337083717,-0.0038706073348316883,0.012447911966430913,-0.012936067549999097,-0.34090909090909094
3,2012-01-25,"Benzinga's M&A Chatter for Wednesday January 25, 2012",RHHBY,-0.021128284759864502,3.777063236870311,0.011136540868519118,0.005714198451654662,-0.015748222870785256,0.007708321651323846,0.024146603904643404,-0.0034445640614167994,-0.8657168498990352
4,2012-01-26,"Benzinga's M&A Chatter for Thursday January 26, 2012",RHHBY,-0.0034445640614167994,-0.8657168498990352,-0.021128284759864502,0.011136540868519118,0.005714198451654662,-0.015748222870785256,0.007708321651323846,-0.006451509782730791,0.7752715121136173
5,2012-02-09,"Benzinga's M&A Chatter for Thursday February 9, 2012",RHHBY,0.011463051094400711,1.193548387096774,0.011136540868519118,0.026837633115821324,0.0007007904358404815,0.025137490966318454,-0.0035782977280434114,-0.016888610064466514,-0.49382352941176466
6,2012-02-21,"Benzinga's M&A Chatter for Tuesday February 21, 2012",RHHBY,-0.0022691085011123935,0.44898941289701644,-0.004067640105051562,0.011428396903309102,-0.004324280536939562,-0.019415243428415274,0.012884227989631292,-0.006595406149772498,-0.29226170707406174
7,2013-01-09,Will the Flu Season Make Your Portfolio Sick?,RHHBY,0.007509984567993566,-0.369,0.008153832640634961,-0.001357127807936176,0.006831784509981009,-0.0013643229392196199,0.015841390735545247,0.010703672442523349,-0.18330692023243533
9,2013-04-02,"Benzinga's M&A Chatter for Tuesday April 2, 2013",RHHBY,0.012006996007971393,0.972187732803576,-0.005119549395017797,0.013490009999768349,-0.006870438353892228,0.0058742774815701004,0.0005185740322100063,0.008644014956209034,-0.21808108788718206
10,2013-07-01,"Benzinga's M&A Chatter for Monday July 1, 2013",RHHBY,0.001777750528654698,-0.1878666833104481,0.0053624484838012965,0.017526309009098684,0.029447072713169264,0.01573304169474965,-0.015489347150210886,0.002742888414589695,0.6852136489394405
