,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2012-09-13,"Benzinga Market Primer, Thursday September 13: Fed Edition",EADSY,-0.04419895686845532,-0.6535764375876578,-0.054089364399443784,0.013774868932093787,-0.024043526629485834,0.0012944227324145352,0.020607834475716347,-0.030346788822702142,-0.6153846153846154
3,2013-05-30,"SIA to Order $17B Worth of Aircraft from Airbus, Boeing",EADSY,0.006156596481353471,-0.7058823529411764,0.027285807053294198,0.0176534233158534,0.015093203370593056,-0.016829599738608758,-0.008966920033736892,0.005069885062341406,-0.09999999999999998
6,2013-10-21,End of an Era? Boeing Cuts Back Production of its 747s,EADSY,-0.02260549852959781,-0.29756097560975614,0.012040920534259536,0.014815933994451136,-0.00045788641480970504,-0.017991076145028928,0.006336758565265832,-0.003043358997179335,-0.34982638888888884
10,2013-11-18,Record Aircraft Purchases Put Boeing on Top of Growing Middle Eastern Airline Market,EADSY,0.02052449798271927,0.002956393200295615,-0.011274002081407497,0.005669082109972745,-0.010101124581029297,-0.013835020765317507,0.00837050840404352,-0.012849103637327386,-0.3824613117170228
12,2013-11-18,Record Aircraft Purchases put Boeing on Top of Growing Middle Eastern Airline Market,EADSY,0.02052449798271927,0.002956393200295615,-0.011274002081407497,0.005669082109972745,-0.010101124581029297,-0.013835020765317507,0.00837050840404352,-0.012849103637327386,-0.3824613117170228
14,2013-12-11,States Scramble to Become Home for Lucrative Boeing 777X Project,EADSY,0.0643827252060789,0.5548387096774194,-0.024207575093018296,0.010483391154252786,0.007038267590518732,-0.0058309909292496576,-0.013800939692433456,0.0160933311851843,0.9923928077455049
16,2013-12-11,States Scramble to Land Lucrative Boeing 777X Project,EADSY,0.0643827252060789,0.5548387096774194,-0.024207575093018296,0.010483391154252786,0.007038267590518732,-0.0058309909292496576,-0.013800939692433456,0.0160933311851843,0.9923928077455049
19,2013-12-31,A Look at Some 'Legit' OTC Stocks,EADSY,-0.006227366784430366,3.012987012987013,-0.0010367425662372032,-0.0031008103720360225,0.0036305943672159113,0.005738120551376236,0.001567530611118917,0.008355262946725617,-0.47896440129449835
31,2014-02-28,"Airbus, Battling Boeing For Market Share, Secures New Orders From Chinese Airline",EADSY,-0.005984695804388762,0.9730363423212192,-0.002171775875780546,0.018805361713628788,-0.006593481085174324,0.017328336235899577,-0.007214369532993814,-0.031198623826727,-0.24777183600713015
33,2014-02-28,"Airbus, Battling Boeing For Market Share, Secures New Orders from Chinese Airline ",EADSY,-0.005984695804388762,0.9730363423212192,-0.002171775875780546,0.018805361713628788,-0.006593481085174324,0.017328336235899577,-0.007214369532993814,-0.031198623826727,-0.24777183600713015
38,2014-04-07,Boeing Takes the Lead Over Airbus in New Orders,EADSY,-0.0032699110401877007,0.18695652173913047,0.00492898245047102,0.009397360962708046,-0.008767002769087484,0.016712850561813708,-0.0027774235897518595,-0.03608534244881845,0.5347985347985349
40,2014-04-07,Boeing Takes The Lead Over Airbus In New Orders,EADSY,-0.0032699110401877007,0.18695652173913047,0.00492898245047102,0.009397360962708046,-0.008767002769087484,0.016712850561813708,-0.0027774235897518595,-0.03608534244881845,0.5347985347985349
43,2014-09-24,What Does The RyanAir - Boeing Deal Mean For Investors?,EADSY,-0.0006574482569866591,-0.11074918566775249,-0.035510464775261985,-0.003160489456222715,-0.0075282750728998815,0.015933793282290054,-0.015683889430246123,0.009868425267918646,0.9768009768009769
