,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-04-13,CHD Will Need To Invest Its Cash In Hand To Drive Shares Higher,CHD,0.0014744656684835267,-0.33715925394548063,-0.003966315313764013,0.004278360482885324,0.0017733207461203548,0.0014807326461878656,-0.0025102357533963726,0.007217096687561764,-0.40827922077922074
1,2011-08-02,Procter & Gamble Earnings Preview: Analysts Expect Rising Revenue,CHD,-0.008472697546173746,0.2225886232481451,-0.00520574481399827,-0.006648393684564713,-0.01813336730217563,-0.012888169537726202,0.0007166737455976957,0.00678586331165576,0.29979770734996625
2,2011-10-26,"Earnings Preview: Procter & Gamble Company's EPS, Revenue Expected to Rise",CHD,0.01091924357828189,-0.17068592057761733,-0.011023892161372006,-0.008254927369559129,0.013797416912010974,0.012365894722271342,-0.0052397062762451485,0.0027003509138843196,0.5488420686052586
3,2012-02-07,Earnings Scheduled For February 7,CHD,0.052829384768989573,0.8040485829959514,-0.010065635644129212,-0.001092830733957384,-0.003050984300020154,0.011461125344232714,0.0015457602411106386,-0.0008394717430679766,-0.4695790943546778
4,2012-02-07,Earnings Roundup,CHD,0.052829384768989573,0.8040485829959514,-0.010065635644129212,-0.001092830733957384,-0.003050984300020154,0.011461125344232714,0.0015457602411106386,-0.0008394717430679766,-0.4695790943546778
5,2012-04-27,Procter & Gamble Relies on Beauty for Ugly Quarter,CHD,-0.017231349848812916,0.9812008160886039,0.0015686228156774895,0.02348490019107019,-0.00439648565180617,-0.017667800531098843,0.006321331898402338,0.012153697889007331,-0.2906951084957705
6,2012-07-13,"Follow Ackman Into P&G? Maybe, Maybe Not",CHD,0.007456039760990629,0.14263674614305755,0.0029567384568567334,0.003665410970332683,0.006323611055292888,-0.0033265594472194904,0.006874781969058219,-0.000860575714132561,-0.23358291395605746
8,2013-02-05,"Earnings Scheduled For February 5, 2013",CHD,0.011986093105390783,0.055881376563018614,-0.0015389640297024387,0.012113227942170068,0.0012129150083244333,0.0020834278484573865,0.00716867732984916,0.010828966616773128,-0.14189897296164322
11,2013-03-04,No Surprise: Staples ETFs Gain Bullish Analyst Views,CHD,0.001792109022387578,-0.485391507596416,-0.009361227318628318,0.0004847274833994497,0.006664451547278016,0.006709091702650438,-0.005532753133947632,0.0009759611925082012,-0.27373202119606355
15,2013-04-08,Two More New ETFs to Consider ,CHD,-0.00015775997587530455,0.30638739830361783,-0.00737513960298497,-0.0035958100203810073,-0.008986873938065632,0.0009307048147435548,-0.0023208154468316033,-0.0018973979460040757,-0.2358553067444017
19,2013-08-02,"Earnings Scheduled For August 2, 2013",CHD,-0.034593972565923115,0.22181729834791053,0.021035886391623126,-0.004376236197738859,-0.0006248546280754885,-0.003889689122435369,0.003121354385640762,0.001273979897094435,-0.49665274739842247
20,2013-08-02,US Stock Futures Edge Higher Ahead Of Jobs Report,CHD,-0.034593972565923115,0.22181729834791053,0.021035886391623126,-0.004376236197738859,-0.0006248546280754885,-0.003889689122435369,0.003121354385640762,0.001273979897094435,-0.49665274739842247
25,2013-11-01,"Earnings Scheduled For November 1, 2013",CHD,-0.0018421700350551573,-0.07466236303406104,0.0010755027402018502,0.002155912433158491,0.007133975816048688,0.0006208223869326179,0.0017098575844358699,0.0024608271515411673,-0.29530016522856617
28,2014-03-04,"UBS Sees Developed Market Challenges in Home & Personal Care, Beverages Sectors",CHD,0.007780256148482989,-0.03527299609251244,0.0020591157674476612,0.003395182540670616,0.004745648862502838,0.0016338996655604898,-0.0017790895056418732,-0.006118072024288601,-0.12983032293377117
31,2014-06-23,"Events Scheduled for Week of Jun 23rd to Jun 27th, 2014",CHD,-0.008278717712874584,-0.3328898894801473,-0.004688208268755156,0.009754483794577995,0.00403294453263392,-0.002729245050662188,0.006942285527646419,-0.0018707165140003923,-0.3465255407271054
34,2014-08-01,"Earnings Scheduled For August 1, 2014",CHD,0.022903900143959488,1.2620425531914892,-0.020152584494286585,-0.009377081556060207,-0.0001509950889712064,-0.0007553836249659662,-0.006604767545217882,-0.0012183055288266242,-0.5757552955340682
37,2014-08-04,Dow Breaks Four Day Losing Streak As Calm Restores Last Week's Jittery Market,CHD,-0.0012183055288266242,-0.5757552955340682,0.022903900143959488,-0.020152584494286585,-0.009377081556060207,-0.0001509950889712064,-0.0007553836249659662,0.005795573803087262,-0.018091521816246847
39,2014-08-04,Dow Breaks Four-Day Losing Streak As Calm Restores Last Week's Jittery Market,CHD,-0.0012183055288266242,-0.5757552955340682,0.022903900143959488,-0.020152584494286585,-0.009377081556060207,-0.0001509950889712064,-0.0007553836249659662,0.005795573803087262,-0.018091521816246847
44,2014-10-23,PG Shares Lower Thursday Following Management Change,CHD,-0.001700996601661009,0.05693474059759174,-0.003671486069864227,0.017530552090661677,0.017695676243247416,0.005883540485147387,0.0,0.011217069282433156,-0.3866385372714487
