,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-01-29,"Earnings Roundup of Companies Reporting Today (CVX, FO, HON, MAT, NWL, DOV)",DOV,0.008466437472422372,0.5672257583269529,-0.006773950084469904,-0.0034917886178160717,-0.006705035899735146,-0.011880528394791257,-0.024080529135573348,0.013759758490983431,-0.499258910950104
1,2010-01-29,"Benzinga’s Earnings Roundup (NWL, ALV, MAT, HON, DOV)",DOV,0.008466437472422372,0.5672257583269529,-0.006773950084469904,-0.0034917886178160717,-0.006705035899735146,-0.011880528394791257,-0.024080529135573348,0.013759758490983431,-0.499258910950104
2,2010-02-22,"Dividend Stocks To Watch Out For In Next  50 Years (PG, EMR, MMM, DBD, DOV)",DOV,-0.001301856576763627,-0.2039521531440226,0.014084941122907813,0.022271668884876306,0.018327609359336083,0.02176986310731399,-0.003731155328435265,-0.02346831242457592,0.22785205749400994
3,2011-07-21,Illinois Tool Works Earnings Preview: Analysts Expect Rising Revenue Over Last Quarter,DOV,-0.003004923276133331,0.650278111998772,-0.00760393021023964,0.021318660461593364,-0.004547208262704383,0.007175416798433476,-0.012364370563032967,0.007233573770832447,0.16819705308139943
4,2011-07-22,Earnings Scheduled For July 22,DOV,0.007233573770832447,0.16819705308139943,-0.003004923276133331,-0.00760393021023964,0.021318660461593364,-0.004547208262704383,0.007175416798433476,-0.0032919227370287185,-0.3772652625107946
5,2011-10-21,US Stock Futures Up Ahead Of EU Summit; GE Earnings In Focus,DOV,-0.01568602019416221,0.7202363209600156,0.014204515112812954,-0.028876305650975764,0.04981660677146671,-0.03789745527840771,0.01566078053189557,0.019540582377513882,-0.4176658197603049
6,2011-10-21,Earnings Scheduled For October 21,DOV,-0.01568602019416221,0.7202363209600156,0.014204515112812954,-0.028876305650975764,0.04981660677146671,-0.03789745527840771,0.01566078053189557,0.019540582377513882,-0.4176658197603049
7,2012-01-25,Earnings Scheduled For January 25,DOV,0.006449118453121905,0.08386775179253902,0.009179143888389918,0.009944443564351646,-0.024979827010053968,0.004125689917050757,0.005809237278297852,0.03401246289500759,0.16472049343718798
8,2012-01-25,Earnings Roundup,DOV,0.006449118453121905,0.08386775179253902,0.009179143888389918,0.009944443564351646,-0.024979827010053968,0.004125689917050757,0.005809237278297852,0.03401246289500759,0.16472049343718798
9,2012-04-13,"Financial Breakfast: Morning News Summary for April 13, 2012",DOV,0.0009861894045073427,0.33623463216711325,0.011803902758140472,0.0036709641039691654,-0.014471589849106903,-0.0094475271666572,-0.0257103737006924,0.0013129284399535646,-0.3680077120149211
10,2012-07-18,"US Stock Futures Down; Bernanke, Bank of America Earnings In Focus",DOV,0.01841840746357115,-0.02887476251668397,0.007421587994803414,-0.027355502290684397,0.027122249346381855,0.003720728005349949,-0.014095282638387552,0.027412712227034453,0.27805380165077853
13,2012-07-18,Earnings Scheduled For July 18,DOV,0.01841840746357115,-0.02887476251668397,0.007421587994803414,-0.027355502290684397,0.027122249346381855,0.003720728005349949,-0.014095282638387552,0.027412712227034453,0.27805380165077853
16,2012-10-17,US Stock Futures Flat; Bank of America Earnings In Focus,DOV,-0.020461809932369235,1.1950472390306177,0.019069530154665726,0.014097096317503777,0.0014481019948819895,0.0005432858824907516,-0.02074846594411084,0.034458486711897995,-0.24619195136920247
19,2012-10-17,"Earnings Scheduled For October 17, 2012",DOV,-0.020461809932369235,1.1950472390306177,0.019069530154665726,0.014097096317503777,0.0014481019948819895,0.0005432858824907516,-0.02074846594411084,0.034458486711897995,-0.24619195136920247
