,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2009-11-17,EX-DIVIDEND,PVH,-0.007576455207459087,0.3519523726142533,0.023334284134172156,0.004106267525876062,-0.03743306445225092,0.0016301500231841182,0.0,0.004979105539254958,0.11488149203471054
1,2010-03-09,"Market Roundup (AAPL, CSCO, VZ, T, S, WRC, PVH, BCS)",PVH,-0.011462111041674716,-0.4836277039095058,0.04355702602182121,0.032866586351338656,0.010839428011044205,-0.038513803953787784,-0.003612320976225991,0.012469833315810863,-0.2462208557519856
2,2010-05-25,"Afternoon Market Update (SNE, TWX, NFLX, AAPL, PVH)",PVH,-0.006448539398876241,0.11437042361079919,0.02453811598360489,0.030538476598374054,-0.05322287143215354,-0.03535260472640711,-0.020736685687732903,-0.012237940883497389,-0.48236384891361306
3,2010-09-08,"Zings Of The Day (GS, V, PVH, BA, BP)",PVH,0.07069284538287124,3.53556827473426,-0.011741723901077972,0.015299016545842203,0.050292142707753174,0.049036735717522095,0.000438058546988751,0.005363278514665781,-0.7297895902547065
4,2011-05-31,"News Summary for May 31, 2011",PVH,-0.009161798823793976,1.2777993401901804,0.005892122203662309,0.04549023356242898,-0.02495012490207349,-0.0010765469715603437,-0.011707679700456275,0.00576053382224706,0.5819808306709264
5,2011-07-20,Stocks to Watch for Wednesday 7/20/2011: Fresh 52 Week Highs and Lows,PVH,-0.01806305422069443,-0.4535887181645969,0.02588924714916674,-0.0052865037055683795,0.013461738074193264,0.03409112949581927,0.03712393404070413,0.015284474728865405,0.42385721623009753
6,2012-01-12,Stocks To Watch For January 12,PVH,0.030717195261958485,2.638394892840857,-0.0013514508382398427,0.0027099112797286384,0.0019005536486895735,0.013484119589766586,-0.01597609215219209,-0.010108745393993757,-0.6762125579646572
7,2012-08-27,"Benzinga Market Primer, Monday August 27",PVH,0.006254080077499724,1.1494714587737844,0.009991888523460668,-0.004686958418769871,-0.003076924705126549,0.006861627181815155,-0.02044711248947606,0.04836723278079247,1.984262811055375
11,2012-10-31,"Benzinga's M&A Chatter for Wednesday October 31, 2012",PVH,0.202076706500403,9.30958999305073,-0.016235453600377925,-0.009161303864737791,-0.006561448590150953,-0.009642872786205459,-0.013646115007174164,0.043276941438016525,-0.47121768730410163
15,2012-11-23,"Looking Ahead: Earnings from Apparel Companies, US Durable Goods",PVH,0.012499880000926167,-0.48748882931188564,-0.007695507108744448,-0.007101727020056514,0.027592458448226775,0.009132533373642948,0.0023350898373100115,-0.0020725245556303395,0.9744986922406278
