,date,title,stock,close,volume,1_past_close,2_past_close,3_past_close,4_past_close,5_past_close,next_close,next_volume
0,2010-12-27,Market Moving ETF Update,NOV,-0.01124451982458663,0.2678686413393432,0.0009126670806343107,0.005659275704109845,0.020605541560089646,,,-0.0007684409206005771,-0.11681056373793808
1,2011-06-20,Stocks and Sectors to Watch: S&P 500 Recap 6/20/11,NOV,0.01231019648614029,-0.40089310317633364,-0.013289650195306035,-0.0019965043878233946,-0.021080693720447075,0.03691398534897328,-0.0234664332671356,0.026036940851345003,-0.11554986756000685
2,2011-07-26,Earnings Roundup,NOV,-0.004252090863350433,0.9377394513154713,-0.01200300851573699,0.022584863745999773,0.03204942548840961,-0.014112334456427456,0.027724377448807846,-0.023914299461179178,-0.1533965349035199
3,2012-01-27,A Look Ahead: Next Week's ETFs to Watch,NOV,0.01855497859369626,-0.11660910548706516,-0.015673701035852083,0.01605685483474506,0.0,0.01577533905594586,-0.013192643920425295,-0.025193876571920404,0.22386340904896262
4,2012-02-22,"ETF Haters Keep On Hatin (XLB, XLE, IEZ)",NOV,0.03073975502179449,0.5116990060652284,0.009308114858233463,-0.00887015738009378,0.020395728301938476,-0.012749146667138334,0.016101977456569383,-0.01089697857266958,-0.3591964577175326
5,2012-03-26,"Can These ETFs Reclaim Their 52-Week Highs? (FEZ, TUR, IAI)",NOV,-0.00620522119551814,0.1296786065676545,0.020775452093619196,-0.019013311826663104,-0.016980308571745817,-0.012902659889003631,-0.007539550607401302,-0.023351356643329435,0.23905565224581737
6,2012-03-30,"S&P Likes A Pair Of Oil ETFs (XLE, VDE, XOM)",NOV,0.010297451065831797,0.09802655476981381,0.0016552688565520945,0.0040914230541786445,-0.023351356643329435,-0.00620522119551814,0.020775452093619196,0.010067092065096483,0.06408260419397949
7,2012-06-28,"4 ETFs Loaded With Stocks Near 52-Week Lows (EWZ, KOL, CQQQ)",NOV,0.0008055509570357167,-0.22237705989794043,0.019540218954086752,0.014999803298022973,-0.04897763685237644,-0.018512743273570553,-0.04131250421902799,0.037013221721012846,0.19068880380671804
8,2012-07-25,"S&P Likes Some ""Young"" ETFs",NOV,-0.006492440937610033,0.15252356958475843,-0.011666961337087778,-0.00924702226038887,-0.017880141990276877,0.021156460555673107,0.012767739407523848,0.0888163370692614,1.0310893203375793
10,2012-08-06,Wide Moat ETF off to Decent Start,NOV,0.0023882837506614685,-0.3091860402674814,0.03601879137728048,-0.013025732378822652,0.01936381545135024,-0.02350071129421627,0.0051588916153078035,0.016018094335005673,0.8630268677633781
13,2012-08-06,Checking In: Wide Moat ETF off to Decent Start,NOV,0.0023882837506614685,-0.3091860402674814,0.03601879137728048,-0.013025732378822652,0.01936381545135024,-0.02350071129421627,0.0051588916153078035,0.016018094335005673,0.8630268677633781
19,2012-08-09,"Social Media Outlook for Thursday August 9 (EAT, NOV, NWSA, FSYS)",NOV,0.008383686518058653,0.06973827792662113,-0.005341997409756161,0.016018094335005673,0.0023882837506614685,0.03601879137728048,-0.013025732378822652,0.004936143901530077,-0.2812776999918183
21,2012-08-14,Berkshire Hathaway Sells Intel; Buys National-Oilwell Varco,NOV,-0.0027459184971676542,-0.05495684815785851,-0.011504672361564383,0.004936143901530077,0.008383686518058653,-0.005341997409756161,0.016018094335005673,0.004720706126247309,0.7233201694373663
28,2012-08-15,Invest Like Boone Pickens With These ETFs,NOV,0.004720706126247309,0.7233201694373663,-0.0027459184971676542,-0.011504672361564383,0.004936143901530077,0.008383686518058653,-0.005341997409756161,0.020751832723590047,-0.024095844231728836
32,2012-10-24,Facebook Finds Another ETF Home,NOV,-0.025018674913439343,0.06466774315236234,-0.02706082205593907,0.002850195428895752,-0.016213797759657367,0.010097622639892556,0.019585375345175793,-0.024619261335433795,1.7375773652539195
36,2012-11-15,Berkshire Dumps Most of J&J and GE Stakes; Adds Deere & Co. ,NOV,0.012796825983556248,-0.12976060416796364,-0.016683368816096444,-0.0008473634933316987,0.02638822536298968,-0.007340242943841613,-0.0227848018205149,0.002413217349692909,0.47064852451506844
40,2012-11-28,ETFs For The Special Dividend Craze,NOV,0.0022847154700529337,-0.01241165928463428,-0.0156050816591764,-0.020247876653554764,0.01396664501463718,-0.0004192219541767628,-0.022649166064133586,0.0024222969316394227,-0.1925033544881204
44,2013-03-22,"99 Problems, But an ETF Isn't One",NOV,0.006636341724477912,-0.11221640138885292,-0.013529074614789693,0.010436197605785402,-0.018750840579483397,-0.01701387844958613,0.025294219736900825,0.0036624087270267225,-0.0474767007643625
48,2013-04-24,Two ETFs For The Eagle Ford Shale And Permian Basin,NOV,0.014652816689944448,0.02597296654620851,0.01783532246289221,0.011351319367103763,-0.004643649435489228,0.007327873325606582,-0.03809235462882188,0.000595272416954451,-0.20671295081871655
49,2013-04-24,2 ETFs For The Eagle Ford Shale And Permian Basin,NOV,0.014652816689944448,0.02597296654620851,0.01783532246289221,0.011351319367103763,-0.004643649435489228,0.007327873325606582,-0.03809235462882188,0.000595272416954451,-0.20671295081871655
52,2013-09-19,"Market Primer: Thursday, September 19: Markets Surge On Fed Decision To Continue With Stimulus",NOV,0.004024761025846368,-0.03224753093200028,0.007731263279512346,0.0021594121973267377,0.006263029417529431,0.003719684442288429,-0.009906881989155347,-0.012777277335837223,0.9437481660644833
58,2014-01-02,"#PreMarket Primer: Thursday, January 2: Asia Struggling To Get Back On Track Despite Western Rebound",NOV,-0.006412953574520652,0.3550762522982984,0.010803359597010065,-0.009567079950429158,0.008505712918470465,0.0030562792916315473,0.009772334400847571,-0.0034167742987158967,-0.23509216700156088
59,2014-01-02,"#PreMarket Primer: Thursday, January 2nd: Asia Struggling To Get Back On Track Despite Western Rebound",NOV,-0.006412953574520652,0.3550762522982984,0.010803359597010065,-0.009567079950429158,0.008505712918470465,0.0030562792916315473,0.009772334400847571,-0.0034167742987158967,-0.23509216700156088
62,2014-01-24,Benzinga Weekly Preview:  Tech Sector To Steal The Spotlight,NOV,-0.02785077273933123,0.012342908539800357,-0.01881930876694715,0.00557355531485948,0.0023386202308735005,-0.002462227391040739,-0.00025940870337926025,-0.009324284052241616,-0.3345087184346629
63,2014-01-24,Benzinga Weekly Preview: Tech Sector To Steal The Spotlight,NOV,-0.02785077273933123,0.012342908539800357,-0.01881930876694715,0.00557355531485948,0.0023386202308735005,-0.002462227391040739,-0.00025940870337926025,-0.009324284052241616,-0.3345087184346629
66,2014-04-25,Benzinga Weekly Preview: Earnings Season Continues As Biotech and Pharmaceutical Companies Report,NOV,0.007119070543443851,-0.07967268002855188,0.0027823236806094886,0.0051077364143155,-0.0025474781518930456,0.0008499197568596628,0.013285855647105604,-0.07379922898249469,1.234483570576856
67,2014-04-25,Benzinga Weekly Preview: Earnings Season Continues As Biotech & Pharmaceutical Companies Report,NOV,0.007119070543443851,-0.07967268002855188,0.0027823236806094886,0.0051077364143155,-0.0025474781518930456,0.0008499197568596628,0.013285855647105604,-0.07379922898249469,1.234483570576856
70,2014-04-28,Market Wrap For April 28: Apple Hits New 52-Week Highs In a Volatile Start To the Trading Week,NOV,-0.07379922898249469,1.234483570576856,0.007119070543443851,0.0027823236806094886,0.0051077364143155,-0.0025474781518930456,0.0008499197568596628,0.010348564328289678,-0.3309240201078809
74,2014-04-29,"#PreMarket Primer: Tuesday, April 29: US Steps Up Sanctions Against Russia",NOV,0.010348564328289678,-0.3309240201078809,-0.07379922898249469,0.007119070543443851,0.0027823236806094886,0.0051077364143155,-0.0025474781518930456,0.005376353290742486,-0.47801488478122367
81,2014-08-14,Warren Buffet Reveals His Portfolio Changes In 13F Filing,NOV,-0.01763565185060978,0.6768262887857317,0.0040297248937410934,-0.0009759970332531287,-0.004130671363615668,0.008206740424717918,-0.004511849085476638,0.016590383618232618,0.012821913816340569
84,2014-08-14,Warren Buffett Reveals Quarterly Portfolio Changes As Berkshire Hathaway Shares Hit $200K,NOV,-0.01763565185060978,0.6768262887857317,0.0040297248937410934,-0.0009759970332531287,-0.004130671363615668,0.008206740424717918,-0.004511849085476638,0.016590383618232618,0.012821913816340569
86,2014-08-14,Warren Buffett Reveals His Portfolio Changes In 13F Filing,NOV,-0.01763565185060978,0.6768262887857317,0.0040297248937410934,-0.0009759970332531287,-0.004130671363615668,0.008206740424717918,-0.004511849085476638,0.016590383618232618,0.012821913816340569
91,2015-03-05,Want To Invest Like A Billionaire? iBillionaire Has An App For That,NOV,-0.021540766250139454,0.17997181080893743,0.006245184959677852,-0.024197718880137886,0.026494918604241358,0.0202741598235181,-0.026854299456835484,-0.019775846240115524,0.009066342915328596
92,2015-03-05,Are Billionaires Misunderstood? iBillionaire CEO Sheds Some Light With Mobile App,NOV,-0.021540766250139454,0.17997181080893743,0.006245184959677852,-0.024197718880137886,0.026494918604241358,0.0202741598235181,-0.026854299456835484,-0.019775846240115524,0.009066342915328596
93,2015-03-05,iBillionaire's Mobile App Lets You Track Warren Buffet And Other Major Investors,NOV,-0.021540766250139454,0.17997181080893743,0.006245184959677852,-0.024197718880137886,0.026494918604241358,0.0202741598235181,-0.026854299456835484,-0.019775846240115524,0.009066342915328596
99,2015-08-26,10 Reasons The Stock Market Rebounded Two Mornings After Black Monday,NOV,0.04498017496863582,0.2700340025361627,0.002684407512197229,0.0010751851243087085,-0.03149382393253275,-0.017140389060517736,-0.016108468141493804,0.059697409887833564,-0.23800519553961152
101,2015-10-22,11 Large-Caps Trading At Bargain Bin Prices,NOV,-0.005612224661869947,1.125389360532584,-0.005580799892103361,0.011287693745940963,-0.010660197359002366,-0.006555436499329104,0.006598693817629009,-0.0043610037149252046,-0.4549843386304204
110,2015-12-02,5 Things To Consider When Preparing For A Santa Claus Rally,NOV,-0.004831208944185872,0.23127344684008744,0.010177027074981249,-0.00026766677606182565,-0.01917026490449336,-0.013726888323708608,0.034289168079255194,-0.0008088190455083355,0.22884789232263025
112,2015-12-29,3 Stocks Poised For A Rebound In 2016,NOV,0.002635234971162914,-0.02393820547158987,-0.018678035439849472,-0.015001505415193517,0.02882944479360816,0.012979708831410308,0.01893572470919902,-0.014602688430376043,-0.20989832169545508
118,2016-04-11,"Monday's After-Hours Recap: Index Movers, Alcoa's Earnings & More",NOV,-0.06149101751517838,2.5226183212760396,0.018901047755951694,-0.02224494675128552,0.0065446912107258726,-0.01892525838009229,0.0020318503976111124,0.018667813737251793,-0.06943791496556562
119,2016-04-11,"After-Hours Recap: Index Movers, Alcoa's Earnings & More",NOV,-0.06149101751517838,2.5226183212760396,0.018901047755951694,-0.02224494675128552,0.0065446912107258726,-0.01892525838009229,0.0020318503976111124,0.018667813737251793,-0.06943791496556562
122,2016-04-21,Why Is Baker Hughes Up 10% Following DOJ Antitrust Lawsuit?,NOV,-0.005226389454502933,-0.3363714833291882,-0.01779594373533544,0.03397016170914924,0.020953682176916955,-0.03922234459213536,-0.01369408708011377,0.02521886255111494,0.11648773175194549
124,2016-04-21,Why Wasn't A DOJ Antitrust Lawsuit Bad News For Baker Hughes?,NOV,-0.005226389454502933,-0.3363714833291882,-0.01779594373533544,0.03397016170914924,0.020953682176916955,-0.03922234459213536,-0.01369408708011377,0.02521886255111494,0.11648773175194549
126,2017-02-02,"The Market In 5 Minutes: Facebook Beats, Trump Tweets",NOV,-0.019455052669152373,-0.7551228637020662,0.019571462325481903,0.006924188102521933,-0.03395932258103784,-0.009681672436766098,-0.011832891524670819,0.02037012007945349,-0.23851273148148144
127,2018-04-18,"Oil And Gas Stock Roundup: Chevron, McDermott, National Oilwell Varco And More",NOV,0.019419976780588044,-0.13231095947639604,-0.010268785961044968,-0.0718472716692431,0.006889480210738874,0.03068737046733938,0.03545192834995281,0.006785118478940033,-0.2183481453246936
128,2018-07-30,62 Biggest Movers From Friday,NOV,0.025367677250092813,0.09031702396262253,0.10324554213553716,0.004725855122348799,0.00047287423549424723,-0.0054079496637553515,-0.013224981209239428,0.010810894114111624,-0.33148292429554604
129,2019-10-28,"Earnings Scheduled For October 28, 2019",NOV,0.0052755162019657575,0.14013769778958807,0.005788964466643343,-0.04205193448396216,0.004642500269153471,0.03757223747193694,0.03232229634660566,0.13692765168293008,1.302398508348165
130,2020-02-28,Stocks That Hit 52-Week Lows On Friday,NOV,-0.005844968147311169,0.7592832964292078,-0.03338468303689612,-0.037567881862336394,-0.06774212065735685,-0.06505815296829709,-0.017358179811767238,0.059326570574392834,-0.2305132804814536
131,2020-03-05,Stocks That Hit 52-Week Lows On Thursday,NOV,-0.04844657795268137,-0.027813975347674713,-0.007836988360676478,-0.03430873157051262,0.059326570574392834,-0.005844968147311169,-0.03338468303689612,-0.13226331027252558,0.6346876442022458
132,2020-03-06,Stocks That Hit 52-Week Lows On Friday,NOV,-0.13226331027252558,0.6346876442022458,-0.04844657795268137,-0.007836988360676478,-0.03430873157051262,0.059326570574392834,-0.005844968147311169,-0.2895408041954717,0.04579731964028877
133,2020-03-09,101 Stocks Moving In Monday's Mid-Day Session,NOV,-0.2895408041954717,0.04579731964028877,-0.13226331027252558,-0.04844657795268137,-0.007836988360676478,-0.03430873157051262,0.059326570574392834,0.08527824215852742,-0.07964010282776346
134,2020-03-10,123 Biggest Movers From Yesterday,NOV,0.08527824215852742,-0.07964010282776346,-0.2895408041954717,-0.13226331027252558,-0.04844657795268137,-0.007836988360676478,-0.03430873157051262,-0.13316797084391707,0.19646947097927492
135,2020-03-11,Stocks That Hit 52-Week Lows On Wednesday,NOV,-0.13316797084391707,0.19646947097927492,0.08527824215852742,-0.2895408041954717,-0.13226331027252558,-0.04844657795268137,-0.007836988360676478,-0.1658676882875697,-0.08694789429451866
136,2020-03-12,Stocks That Hit 52-Week Lows On Thursday,NOV,-0.1658676882875697,-0.08694789429451866,-0.13316797084391707,0.08527824215852742,-0.2895408041954717,-0.13226331027252558,-0.04844657795268137,0.17011501404225648,-0.17029518172404534
137,2020-03-16,Stocks That Hit 52-Week Lows On Monday,NOV,-0.12966602489245393,0.10089057348001607,0.17011501404225648,-0.1658676882875697,-0.13316797084391707,0.08527824215852742,-0.2895408041954717,0.06320552116173439,-0.14174947515745273
138,2020-10-29,Stocks That Hit 52-Week Lows On Thursday,NOV,0.011236127187720824,-0.10309611222061443,-0.06752030745161597,-0.0380739377341065,-0.02829167887141082,-0.012889423797765254,0.03329637970344579,0.03703677977743669,-0.12173333333333336
139,2021-02-04,"Earnings Scheduled For February 4, 2021",NOV,0.011747460056278358,0.21323300467047224,0.055813983917083254,0.018957278427182533,0.022617041987563535,-0.019017289269350646,0.03273310599429813,-0.029753247824717,0.6909192009923435
140,2021-04-27,"Earnings Scheduled For April 27, 2021",NOV,0.007418479944543366,1.0256523063386238,0.014296468943626017,0.018390664304758886,-0.0015302534551865365,0.024294717079473616,-0.042041967903555855,0.09572906764408473,0.5935077519379846
141,2021-05-10,Stocks That Hit 52-Week Highs On Monday,NOV,-0.005217442746747958,0.16828114957304185,0.03665889424733315,0.01463409613680211,0.0539844463429755,-0.02138366299348582,0.06354523708873194,-0.011655026676837488,-0.03328421259455738
142,2021-05-18,Stocks That Hit 52-Week Highs On Tuesday,NOV,-0.028969418521301415,0.07031496253909753,0.025128463261728573,0.05039003776954276,-0.016519286407666423,-0.0005895776535198571,-0.011655026676837488,-0.053355998542759964,0.6874702670865143
143,2021-07-27,"Earnings Scheduled For July 27, 2021",NOV,-0.013333471295449928,-0.08958338447941472,0.05011064388766506,-0.012372538454500148,-0.01997160435399903,0.03468642019712198,0.023413868173647545,-0.02062583300825971,1.261271707474922
144,2021-10-12,Winners and Losers of Rising Energy Prices,NOV,0.0013764909788034352,-0.09520760226428626,-0.006156011430090258,0.03909031309880273,0.026258254768545264,-0.03382672158080757,0.036523056596637016,-0.008934759223522937,-0.34330766617597097
145,2021-10-26,"Earnings Scheduled For October 26, 2021",NOV,-0.004092919834287501,-0.05992349121659035,-0.01544647243547348,0.009491524754923653,-0.04838709778360695,0.009771872313611984,0.02813134075138235,0.003424728526563392,0.7341311273525553
146,2022-02-03,"Earnings Scheduled For February 3, 2022",NOV,0.009143041210085023,0.18749761331958603,0.016850635082506615,0.048112031596242,-0.020870596564581123,0.010240870334910612,0.004234934440148219,-0.0821066096877503,1.4401871563173296
147,2022-04-28,"Earnings Scheduled For April 28, 2022",NOV,0.004857032728365018,0.2064682992753455,0.001080553166589171,0.007072853017971115,-0.03364881386763319,-0.022108024885251654,-0.03378026855941563,-0.026316015549271876,0.3752172737456063
148,2022-07-27,"Earnings Scheduled For July 27, 2022",NOV,0.029547035054816817,0.5298543521778145,-0.01551394755756641,0.04668478898590367,-0.006720478736875646,-0.017173111242552053,0.002649089515146974,0.07908152551477077,0.7622163064567071
149,2022-08-01,"Chevron, Amazon And Some Other Big Gainers From Friday",NOV,-0.031166058528208196,-0.5396928318966614,0.0998818412850504,0.07908152551477077,0.029547035054816817,-0.01551394755756641,0.04668478898590367,0.002773175960973928,0.41381024720342485
150,2023-01-04,Starbucks To Rally 11%? Here Are 10 Other Analyst Forecasts For Wednesday,NOV,0.015617147054924008,0.3735853085628871,-0.049784563661300796,0.009666415036292175,0.02781922010636717,-0.03360534036076823,0.0053088957234737055,,
